-9.335789	 2.260899	 1.4585673	 0.03677182	 0.00439663	 0.	 -9.491465	 -1.547183	 -1.2502005	 -0.0784732	 0.	 0.	 -9.544155	 1.4609623	 1.3196561	 -0.04276722	 0.	 0.	 -9.718991	 -0.44786876	 0.03592530	 -0.06608269	 0.00892649	 0.00839356	 5.5181264	 0.	 -8.2771896	 -0.02932153	 -0.01954768	 -0.06841691	 0.00008590	 -0.00010835	 -0.00010598
-9.314233	 2.3351446	 1.4082718	 -0.02158346	 0.00213169	 0.	 -9.623191	 -1.676514	 -1.3436062	 -0.07820674	 0.	 0.	 -9.520205	 1.3723465	 1.2909158	 -0.04183460	 0.	 0.	 -9.821978	 -0.4981642	 0.05508546	 -0.06128637	 0.01318989	 0.01505513	 5.824689	 -0.30656258	 -7.970627	 -0.0280998	 -0.02565634	 -0.06963864	 0.00008590	 -0.00010808	 -0.00010653
-9.350159	 2.260899	 1.4130619	 -0.00879326	 0.00599540	 0.	 -9.58008	 -1.4992826	 -1.322051	 -0.05395865	 0.	 0.	 -9.553735	 1.551973	 1.19751	 -0.04103522	 0.	 0.	 -9.738152	 -0.5364845	 0.10538089	 -0.04796324	 0.01225727	 0.01918529	 5.824689	 0.30656258	 -7.970627	 -0.02565634	 -0.03176499	 -0.05986479	 0.00008626	 -0.00010862	 -0.00010680
-9.352553	 2.2034184	 1.4154569	 0.00426339	 -0.00319754	 0.	 -9.654326	 -1.5376029	 -1.322051	 -0.05768912	 0.	 0.	 -9.577685	 1.5040727	 1.2358304	 -0.05129402	 0.	 0.	 -9.757312	 -0.4382887	 0.0119751	 -0.03477335	 0.02211638	 0.02211638	 5.5181264	 0.15328129	 -7.8173456	 -0.04642576	 -0.05131268	 -0.04398229	 0.00008526	 -0.00010880	 -0.00010644
-9.278308	 2.258504	 1.3795316	 0.03104288	 0.00772741	 0.	 -9.644746	 -1.5831083	 -1.3579764	 -0.05822205	 0.	 0.	 -9.513020	 1.4465921	 1.2334354	 -0.06701531	 0.	 0.	 -9.795632	 -0.41194348	 -0.0119751	 -0.04769678	 0.02078407	 0.01598774	 5.824689	 0.	 -8.2771896	 -0.04642576	 -0.08185594	 -0.04642576	 0.00008617	 -0.00010826	 -0.00010644
-9.290283	 2.3375396	 1.4873074	 0.06035375	 0.02584686	 0.	 -9.639956	 -1.5687382	 -1.3388163	 -0.05702297	 0.	 0.	 -9.623191	 1.3915067	 1.2645706	 -0.06381776	 0.	 0.	 -9.745337	 -0.38559824	 0.10538089	 -0.05635681	 0.01811944	 0.02318223	 6.1312512	 0.	 -8.2771896	 -0.03543018	 -0.05497787	 -0.04520403	 0.00008599	 -0.00010826	 -0.00010644
-9.364529	 2.4620808	 1.4130619	 0.05036141	 0.03304134	 0.	 -9.639956	 -1.5926883	 -1.312471	 -0.07194487	 0.	 0.	 -9.620796	 1.4010868	 1.2957059	 -0.01851914	 0.	 0.	 -9.817187	 -0.48379408	 0.05987550	 -0.05742266	 0.02158346	 0.02091730	 5.364845	 0.	 -7.970627	 -0.03176499	 -0.02687807	 -0.05009095	 0.00008599	 -0.00010871	 -0.00010580
-9.412429	 2.4309454	 1.3747416	 -0.00572894	 0.03823736	 0.	 -9.55134	 -1.5855033	 -1.2837307	 -0.07181164	 0.	 0.	 -9.553735	 1.4873074	 1.2214602	 -0.00732771	 0.	 0.	 -9.776472	 -0.4406837	 0.07903566	 -0.06008729	 0.02118376	 0.01318989	 5.97797	 0.	 -8.2771896	 -0.02199114	 -0.05131268	 -0.05497787	 0.00008662	 -0.00010835	 -0.00010626
-9.419614	 2.383045	 1.4920975	 -0.02224961	 0.01105819	 0.	 -9.618401	 -1.5807133	 -1.2693607	 -0.06115314	 0.	 0.	 -9.48907	 1.5328128	 1.2669656	 -0.01771975	 0.	 0.	 -9.735757	 -0.45026376	 -0.07185060	 -0.05582389	 0.02171669	 0.01692036	 5.824689	 0.30656258	 -7.970627	 -0.02199114	 -0.0561996	 -0.05497787	 0.00008553	 -0.00010844	 -0.00010680
-9.410034	 2.4716608	 1.429827	 -0.05635681	 -0.04902909	 0.	 -9.611216	 -1.6238236	 -1.2118802	 -0.07221133	 0.	 0.	 -9.493859	 1.554368	 1.2861258	 -0.02717917	 0.	 0.	 -9.817187	 -0.4167335	 -0.05269044	 -0.05622358	 0.02637978	 0.02238284	 5.5181264	 0.	 -8.430470	 -0.02565634	 -0.01710422	 -0.05009095	 0.00008635	 -0.00010826	 -0.00010617
-9.340578	 2.7063728	 1.1711649	 -0.09526034	 0.00572894	 0.	 -9.529785	 -1.549578	 -1.2262503	 -0.05755589	 0.	 0.	 -9.505835	 1.5304178	 1.2094852	 -0.04116845	 0.	 0.	 -9.766892	 -0.474214	 0.03832032	 -0.05888821	 0.02264931	 0.01998468	 5.5181264	 -0.45984388	 -8.583752	 -0.03543018	 -0.00855211	 -0.05009095	 0.00008671	 -0.00010880	 -0.00010671
-9.393269	 1.6334037	 1.8561406	 -0.19811486	 0.03330781	 0.	 -9.627981	 -1.5376029	 -1.2741507	 -0.06301837	 0.	 0.	 -9.527390	 1.5208378	 1.1687698	 -0.01372281	 0.	 0.	 -9.771682	 -0.4263136	 -0.02155518	 -0.05142725	 0.02318223	 0.01958499	 5.6714076	 0.	 -8.2771896	 -0.04276056	 -0.02932153	 -0.05253441	 0.00008617	 -0.00010880	 -0.00010598
-9.450749	 1.9806816	 1.542393	 -0.0763415	 -0.01079173	 0.	 -9.632771	 -1.551973	 -1.2525955	 -0.05169372	 0.	 0.	 -9.498650	 1.547183	 1.2549906	 -0.00826033	 0.	 0.	 -9.812397	 -0.4622389	 0.01676514	 -0.05462480	 0.02171669	 0.01678713	 5.2115636	 0.15328129	 -8.2771896	 -0.03787364	 -0.01588249	 -0.05742133	 0.00008690	 -0.00010844	 -0.00010598
-9.4747	 2.2537138	 1.4034817	 0.03770444	 -0.01598774	 0.	 -9.5226	 -1.6046635	 -1.2837307	 -0.06954670	 0.	 0.	 -9.50344	 1.4968876	 1.2262503	 -0.04250076	 0.	 0.	 -9.771682	 -0.43349864	 -0.0119751	 -0.06541653	 0.01732006	 0.01145788	 5.0582824	 0.	 -8.2771896	 -0.03787364	 0.00733038	 -0.07086037	 0.00008617	 -0.00010817	 -0.00010671
-9.328604	 2.0405572	 1.4418021	 0.08460183	 -0.00413016	 0.	 -9.630376	 -1.6118485	 -1.2645706	 -0.06808116	 0.	 0.	 -9.496255	 1.4130619	 1.2478055	 -0.01678713	 0.	 0.	 -9.819582	 -0.4550538	 0.	 -0.04969525	 0.01865237	 0.01438897	 5.2115636	 0.30656258	 -8.2771896	 -0.02076941	 0.03665191	 -0.06230825	 0.00008580	 -0.00010844	 -0.00010689
-9.378899	 2.268084	 1.4418021	 0.06914701	 0.02851148	 0.	 -9.620796	 -1.6046635	 -1.2837307	 -0.04929556	 0.	 0.	 -9.460329	 1.547183	 1.1831399	 0.00532924	 0.	 0.	 -9.721387	 -0.52929944	 -0.02155518	 -0.03663859	 0.02384839	 0.02091730	 5.5181264	 0.15328129	 -7.8173456	 -0.0280998	 0.05253441	 -0.04520403	 0.00008617	 -0.00010835	 -0.00010662
-9.445959	 2.2058134	 1.432222	 0.06448392	 0.02891118	 0.	 -9.541760	 -1.5878984	 -1.2765458	 -0.05209341	 0.	 0.	 -9.505835	 1.5878984	 1.1304495	 -0.01838591	 0.	 0.	 -9.795632	 -0.42391856	 0.	 -0.03757121	 0.02171669	 0.01905206	 5.2115636	 0.30656258	 -8.430470	 -0.03420845	 0.01710422	 -0.06352998	 0.00008617	 -0.00010835	 -0.00010662
-9.347763	 2.138753	 1.3483963	 0.10538591	 0.00879326	 0.	 -9.582476	 -1.5639482	 -1.2142752	 -0.05355895	 0.	 0.	 -9.505835	 1.5232328	 1.2525955	 -0.02078407	 0.	 0.	 -9.764497	 -0.45984388	 -0.08622073	 -0.03344104	 0.02331546	 0.01851914	 5.2115636	 0.15328129	 -8.2771896	 -0.04276056	 0.01832595	 -0.04276056	 0.00008590	 -0.00010808	 -0.00010589
-9.376504	 2.2153936	 1.3962967	 0.05755589	 0.01159111	 0.	 -9.630376	 -1.554368	 -1.2142752	 -0.05049464	 0.	 0.	 -9.493859	 1.5328128	 1.2406204	 -0.02198315	 0.	 0.	 -9.817187	 -0.4311036	 -0.00479004	 -0.04396631	 0.02065084	 0.01985145	 5.364845	 0.15328129	 -8.2771896	 -0.03176499	 0.01221730	 -0.05497787	 0.00008644	 -0.00010808	 -0.00010617
-9.472304	 2.2465288	 1.3891116	 0.03250842	 0.01598774	 0.	 -9.647141	 -1.5256279	 -1.2549906	 -0.06554977	 0.	 0.	 -9.453144	 1.6573539	 1.1831399	 -0.03570597	 0.	 0.	 -9.769287	 -0.46942396	 -0.01676514	 -0.05382542	 0.01798621	 0.01771975	 5.6714076	 0.30656258	 -8.2771896	 -0.04642576	 0.00733038	 -0.06230825	 0.00008635	 -0.00010844	 -0.00010644
-9.414824	 2.3135894	 1.4034817	 0.04703063	 0.00373047	 0.	 -9.539365	 -1.6118485	 -1.2286453	 -0.05489127	 0.	 0.	 -9.410034	 1.6453788	 1.199905	 -0.04849617	 0.	 0.	 -9.754917	 -0.49337412	 -0.04071534	 -0.05036141	 0.01811944	 0.01971822	 5.6714076	 0.	 -8.2771896	 -0.02443461	 0.01343903	 -0.06963864	 0.00008608	 -0.00010789	 -0.00010644
-9.376504	 2.2896392	 1.3962967	 0.04783001	 -0.01532159	 0.	 -9.513020	 -1.556763	 -1.3507913	 -0.05635681	 0.	 0.	 -9.395664	 1.6118485	 1.185535	 -0.07181164	 0.	 0.	 -9.762102	 -0.4885841	 0.05029542	 -0.03570597	 0.02358193	 0.02371516	 5.824689	 0.30656258	 -7.970627	 -0.04153883	 0.1001819	 -0.05742133	 0.00008617	 -0.00010826	 -0.00010562
-9.326208	 2.368675	 1.3939017	 0.04503216	 -0.00812710	 0.	 -9.601636	 -1.5328128	 -1.2023001	 -0.05582389	 0.	 0.	 -9.582476	 1.432222	 1.199905	 -0.07820674	 0.	 0.	 -9.769287	 -0.4047584	 0.01916016	 -0.03823736	 0.02344869	 0.02251608	 5.5181264	 0.	 -7.6640648	 -0.03298672	 0.13439035	 -0.05131268	 0.00008580	 -0.00010835	 -0.00010717
-9.443564	 2.4285504	 1.3723465	 -0.02318223	 0.01105819	 0.	 -9.58008	 -1.544788	 -1.3292361	 -0.07021286	 0.	 0.	 -9.644746	 1.4944925	 1.1711649	 -0.01079173	 0.	 0.	 -9.836348	 -0.40715344	 -0.05029542	 -0.0550245	 0.02078407	 0.02065084	 5.5181264	 -0.15328129	 -8.123908	 -0.02687807	 0.07696902	 -0.05009095	 0.00008590	 -0.00010862	 -0.00010571
-9.390874	 2.3279596	 1.5088626	 -0.00173200	 -0.00905972	 0.	 -9.520205	 -1.544788	 -1.2358304	 -0.06728177	 0.	 0.	 -9.53697	 1.5328128	 1.2669656	 -0.03037672	 0.	 0.	 -9.783657	 -0.47900404	 -0.00239502	 -0.05302603	 0.02038437	 0.01572128	 5.2115636	 0.	 -8.123908	 -0.02565634	 0.00733038	 -0.07452555	 0.00008599	 -0.00010789	 -0.00010608
-9.338183	 2.368675	 1.4920975	 0.01652067	 -0.02771209	 0.	 -9.625586	 -1.6357987	 -1.2861258	 -0.07021286	 0.	 0.	 -9.501044	 1.5615531	 1.0897342	 -0.03810413	 0.	 0.	 -9.764497	 -0.42391856	 -0.01437012	 -0.05569065	 0.01958499	 0.01185758	 5.6714076	 0.	 -8.430470	 -0.03543018	 -0.02076941	 -0.05986479	 0.00008644	 -0.00010762	 -0.00010662
-9.362134	 2.3471198	 1.3028909	 -0.04529862	 -0.01452220	 0.	 -9.505835	 -1.664539	 -1.2023001	 -0.05902144	 0.	 0.	 -9.556130	 1.4154569	 1.1735599	 -0.06688208	 0.	 0.	 -9.757312	 -0.42152356	 -0.03832032	 -0.05102756	 0.01811944	 0.01279019	 5.6714076	 0.30656258	 -7.970627	 -0.04276056	 -0.00977384	 -0.05497787	 0.00008590	 -0.00010808	 -0.00010653
-9.366923	 2.287244	 1.3172611	 -0.03344104	 -0.00253139	 0.	 -9.539365	 -1.666934	 -1.2885208	 -0.06341807	 0.	 0.	 -9.491465	 1.4657522	 1.2023001	 -0.05475804	 0.	 0.	 -9.762102	 -0.47181896	 -0.07424562	 -0.05742266	 0.01585451	 0.01385604	 6.1312512	 0.	 -8.2771896	 -0.03909537	 -0.01343903	 -0.06108652	 0.00008608	 -0.00010771	 -0.00010608
-9.405244	 2.2992194	 1.3603715	 0.01678713	 0.00279785	 0.	 -9.596846	 -1.5160477	 -1.2645706	 -0.06648238	 0.	 0.	 -9.544155	 1.4873074	 1.2094852	 -0.05422511	 0.	 0.	 -9.793237	 -0.44307872	 0.03113526	 -0.0571562	 0.01492189	 0.01652067	 5.5181264	 0.30656258	 -7.8173456	 -0.02932153	 -0.01099557	 -0.07330382	 0.00008644	 -0.00010826	 -0.00010598
-9.414824	 2.287244	 1.4082718	 0.01665390	 0.00732771	 0.	 -9.55134	 -1.5591581	 -1.2382253	 -0.07047932	 0.	 0.	 -9.513020	 1.4705423	 1.2430154	 -0.03557274	 0.	 0.	 -9.805212	 -0.48618908	 -0.1077759	 -0.05582389	 0.01558805	 0.01199081	 5.5181264	 0.15328129	 -8.430470	 -0.03054326	 -0.01099557	 -0.05497787	 0.00008644	 -0.00010808	 -0.00010653
-9.462725	 2.1890482	 1.5759232	 -0.02038437	 0.00439663	 0.	 -9.620796	 -1.6262187	 -1.192720	 -0.05915467	 0.	 0.	 -9.55134	 1.4753324	 1.1783499	 -0.03290811	 0.	 0.	 -9.750127	 -0.5005592	 -0.00958008	 -0.05635681	 0.01705359	 0.01465543	 5.824689	 0.45984388	 -8.123908	 -0.03420845	 -0.00488692	 -0.05375614	 0.00008644	 -0.00010835	 -0.00010598
-9.285493	 2.155518	 1.4801224	 0.01718683	 -0.02238284	 0.	 -9.58008	 -1.4968876	 -1.2286453	 -0.06088667	 0.	 0.	 -9.515415	 1.5208378	 1.1615847	 -0.01105819	 0.	 0.	 -9.735757	 -0.54127456	 0.05269044	 -0.04343338	 0.02238284	 0.01985145	 5.97797	 0.30656258	 -8.123908	 -0.04153883	 -0.01099557	 -0.05131268	 0.00008653	 -0.00010817	 -0.00010608
-9.345368	 2.287244	 1.3819267	 0.04876263	 -0.03983613	 0.	 -9.620796	 -1.4849125	 -1.2310404	 -0.05875497	 0.	 0.	 -9.548945	 1.4705423	 1.1280545	 -0.01985145	 0.	 0.	 -9.769287	 -0.50774424	 -0.03353028	 -0.04170137	 0.02251608	 0.02184992	 5.364845	 0.15328129	 -8.2771896	 -0.05131268	 -0.03787364	 -0.03909537	 0.00008626	 -0.00010808	 -0.00010708
-9.364529	 2.3016142	 1.2813357	 0.01971822	 -0.00146554	 0.	 -9.618401	 -1.554368	 -1.2765458	 -0.05902144	 0.	 0.	 -9.54655	 1.5591581	 1.2094852	 -0.01945176	 0.	 0.	 -9.764497	 -0.48618908	 -0.10059085	 -0.04929556	 0.01665390	 0.01931853	 5.824689	 0.	 -8.2771896	 -0.04276056	 -0.05986479	 -0.04153883	 0.00008599	 -0.00010780	 -0.00010608
-9.347763	 2.3279596	 1.4465921	 0.02584686	 0.01358958	 0.	 -9.589661	 -1.5352079	 -1.2094852	 -0.05755589	 0.	 0.	 -9.515415	 1.542393	 1.2741507	 -0.01505513	 0.	 0.	 -9.759706	 -0.47181896	 -0.04550538	 -0.05129402	 0.01638744	 0.02504747	 5.5181264	 0.15328129	 -7.8173456	 -0.04276056	 -0.00733038	 -0.05253441	 0.00008653	 -0.00010835	 -0.00010598
-9.383689	 2.3662798	 1.4657522	 0.04809648	 0.00786064	 0.	 -9.596846	 -1.5591581	 -1.2310404	 -0.05555742	 0.	 0.	 -9.529785	 1.5399979	 1.0921291	 -0.02384839	 0.	 0.	 -9.776472	 -0.49576916	 0.0119751	 -0.04729709	 0.01785298	 0.02731240	 5.5181264	 0.45984388	 -8.430470	 -0.03543018	 0.02443461	 -0.05131268	 0.00008626	 -0.00010817	 -0.00010617
-9.354948	 2.3662798	 1.4729373	 0.02877794	 0.00626186	 0.	 -9.572895	 -1.5615531	 -1.2621756	 -0.05595712	 0.	 0.	 -9.539365	 1.5399979	 1.2166702	 -0.00985911	 0.	 0.	 -9.817187	 -0.4670289	 -0.07185060	 -0.04596477	 0.01865237	 0.02171669	 5.6714076	 0.45984388	 -7.970627	 -0.04520403	 -0.02199114	 -0.04031710	 0.00008680	 -0.00010835	 -0.00010671
-9.431589	 2.3399346	 1.4154569	 -0.01785298	 0.00413016	 0.	 -9.529785	 -1.5280228	 -1.2549906	 -0.05542419	 0.	 0.	 -9.5705	 1.544788	 1.192720	 -0.00492955	 0.	 0.	 -9.771682	 -0.44547372	 -0.00718506	 -0.04436600	 0.01665390	 0.02038437	 5.5181264	 0.	 -8.583752	 -0.04031710	 -0.03176499	 -0.04642576	 0.00008671	 -0.00010808	 -0.00010617
-9.460329	 2.3064044	 1.4034817	 -0.00786064	 0.00079938	 0.	 -9.513020	 -1.5855033	 -1.2262503	 -0.06341807	 0.	 0.	 -9.5705	 1.549578	 1.1663748	 -0.00652833	 0.	 0.	 -9.807608	 -0.4287086	 0.	 -0.05196018	 0.01345635	 0.01665390	 5.5181264	 0.	 -8.430470	 -0.03298672	 0.03054326	 -0.05497787	 0.00008608	 -0.00010844	 -0.00010608
-9.311838	 2.387835	 1.420247	 0.03424042	 -0.00919295	 0.	 -9.616006	 -1.551973	 -1.2525955	 -0.06275191	 0.	 0.	 -9.491465	 1.5783182	 1.1496097	 -0.00732771	 0.	 0.	 -9.754917	 -0.4646339	 -0.10059085	 -0.05768912	 0.01199081	 0.02611332	 5.824689	 0.	 -7.970627	 -0.02565634	 0.08674286	 -0.05742133	 0.00008590	 -0.00010835	 -0.00010626
-9.352553	 2.268084	 1.3603715	 -0.00399693	 -0.00239816	 0.	 -9.656721	 -1.5591581	 -1.3436062	 -0.06834762	 0.	 0.	 -9.436379	 1.6405888	 1.1160793	 -0.03330781	 0.	 0.	 -9.762102	 -0.48379408	 -0.0838257	 -0.05129402	 0.01425574	 0.02184992	 5.6714076	 0.	 -8.2771896	 -0.03298672	 0.00610865	 -0.06475171	 0.00008635	 -0.00010808	 -0.00010598
-9.352553	 2.1818634	 1.422642	 0.01292343	 -0.00293108	 0.	 -9.635166	 -1.542393	 -1.2525955	 -0.0635513	 0.	 0.	 -9.505835	 1.5663432	 1.1663748	 -0.03890352	 0.	 0.	 -9.766892	 -0.5149293	 0.00479004	 -0.04982848	 0.01265696	 0.01532159	 5.5181264	 0.30656258	 -8.123908	 -0.03176499	 -0.02565634	 -0.05253441	 0.00008644	 -0.00010771	 -0.00010662
-9.362134	 2.2321586	 1.3028909	 0.01265696	 0.00053292	 0.	 -9.534575	 -1.554368	 -1.2118802	 -0.06381776	 0.	 0.	 -9.493859	 1.6238236	 1.1687698	 -0.03397396	 0.	 0.	 -9.759706	 -0.4382887	 -0.03832032	 -0.05249310	 0.01572128	 0.01518836	 5.5181264	 -0.15328129	 -8.123908	 -0.01954768	 0.04764748	 -0.05131268	 0.00008562	 -0.00010889	 -0.00010580
-9.316628	 2.162703	 1.3795316	 0.00186523	 0.00133231	 0.	 -9.632771	 -1.5974784	 -1.2094852	 -0.06528330	 0.	 0.	 -9.448355	 1.6334037	 1.1280545	 -0.05116079	 0.	 0.	 -9.774077	 -0.39757332	 -0.05987550	 -0.04916233	 0.01638744	 0.02291577	 5.364845	 0.15328129	 -8.123908	 -0.03054326	 0.04642576	 -0.05131268	 0.00008617	 -0.00010853	 -0.00010589
-9.347763	 2.150728	 1.4058768	 0.06128637	 -0.01012557	 0.	 -9.589661	 -1.6405888	 -1.2789407	 -0.05822205	 0.	 0.	 -9.429194	 1.5735282	 1.2406204	 -0.07647473	 0.	 0.	 -9.733361	 -0.39757332	 0.01916016	 -0.04916233	 0.01545482	 0.01732006	 5.5181264	 0.30656258	 -8.123908	 -0.03054326	 0.01343903	 -0.0720821	 0.00008590	 -0.00010789	 -0.00010617
-9.357344	 2.2058134	 1.3244461	 0.07714089	 0.00599540	 0.	 -9.651931	 -1.6357987	 -1.2214602	 -0.05489127	 0.	 0.	 -9.429194	 1.4849125	 1.195115	 -0.06101991	 0.	 0.	 -9.774077	 -0.4023634	 -0.0239502	 -0.04783001	 0.01572128	 0.01931853	 5.5181264	 0.15328129	 -7.970627	 -0.01588249	 0.02443461	 -0.07574729	 0.00008599	 -0.00010817	 -0.00010644
-9.453144	 2.1914434	 1.3436062	 0.10485298	 -0.00106584	 0.	 -9.563315	 -1.5280228	 -1.199905	 -0.0720781	 0.	 0.	 -9.558525	 1.5304178	 1.18793	 -0.03583920	 0.	 0.	 -9.738152	 -0.49337412	 0.06945558	 -0.06728177	 0.01092496	 0.02504747	 5.5181264	 0.15328129	 -7.8173456	 -0.01954768	 0.03787364	 -0.06597344	 0.00008626	 -0.00010862	 -0.00010608
-9.472304	 2.3614898	 1.3723465	 0.13229862	 -0.01052526	 0.	 -9.59924	 -1.5280228	 -1.2502005	 -0.06821439	 0.	 0.	 -9.582476	 1.5016776	 1.3412112	 -0.02105053	 0.	 0.	 -9.829163	 -0.52450944	 0.07664064	 -0.04529862	 0.02198315	 0.02184992	 5.364845	 -0.30656258	 -8.430470	 -0.0280998	 0.01343903	 -0.09162979	 0.00008617	 -0.00010744	 -0.00010635
-9.398059	 2.5315364	 1.4058768	 0.00319754	 0.01279019	 0.	 -9.654326	 -1.6860942	 -1.3028909	 -0.05329249	 0.	 0.	 -9.548945	 1.5064677	 1.0993142	 0.01945176	 0.	 0.	 -9.740547	 -0.47900404	 -0.04550538	 -0.04343338	 0.01572128	 0.01732006	 5.824689	 -0.15328129	 -8.2771896	 -0.03054326	 -0.02687807	 -0.05864306	 0.00008626	 -0.00010862	 -0.00010689
-9.412429	 2.39502	 1.422642	 -0.01811944	 -0.01692036	 0.	 -9.53697	 -1.549578	 -1.2933109	 -0.03743798	 0.	 0.	 -9.513020	 1.5304178	 1.1400295	 -0.00879326	 0.	 0.	 -9.788447	 -0.4670289	 -0.00958008	 -0.02771209	 0.02491424	 0.02011791	 5.364845	 0.	 -8.2771896	 -0.04153883	 0.03420845	 -0.04520403	 0.00008617	 -0.00010853	 -0.00010608
-9.359738	 2.392625	 1.3603715	 0.00079938	 -0.02238284	 0.	 -9.548945	 -1.5687382	 -1.2382253	 -0.04969525	 0.	 0.	 -9.50344	 1.5759232	 1.1591897	 0.00199846	 0.	 0.	 -9.814793	 -0.47900404	 0.05508546	 -0.02917764	 0.02344869	 0.02198315	 5.364845	 0.15328129	 -8.2771896	 -0.05375614	 -0.00733038	 -0.04276056	 0.00008617	 -0.00010798	 -0.00010662
-9.347763	 2.2944294	 1.322051	 -0.04196784	 -0.00373047	 0.	 -9.618401	 -1.547183	 -1.3052859	 -0.04369984	 0.	 0.	 -9.48907	 1.5759232	 1.18793	 -0.02544716	 0.	 0.	 -9.769287	 -0.36643808	 0.	 -0.04516539	 0.01412251	 0.01332312	 5.5181264	 0.	 -8.123908	 -0.0561996	 -0.07086037	 -0.03298672	 0.00008571	 -0.00010844	 -0.00010644
-9.374108	 2.1914434	 1.2430154	 -0.03530627	 0.01079173	 0.	 -9.642351	 -1.5304178	 -1.2525955	 -0.06848085	 0.	 0.	 -9.534575	 1.6070585	 1.1807449	 -0.02904441	 0.	 0.	 -9.771682	 -0.4526588	 -0.0119751	 -0.05875497	 0.01652067	 0.01119142	 5.5181264	 -0.30656258	 -8.123908	 -0.04153883	 -0.04642576	 -0.04886922	 0.00008662	 -0.00010871	 -0.00010635
-9.407639	 2.270479	 1.3627664	 0.00506278	 0.00692802	 0.	 -9.635166	 -1.5615531	 -1.1448196	 -0.07087902	 0.	 0.	 -9.563315	 1.6286137	 1.2813357	 -0.03397396	 0.	 0.	 -9.814793	 -0.4406837	 0.06945558	 -0.06275191	 0.01265696	 0.00945941	 5.364845	 0.15328129	 -7.970627	 -0.03298672	 -0.02565634	 -0.0561996	 0.00008599	 -0.00010726	 -0.00010726
-9.407639	 2.2489238	 1.3723465	 0.00732771	 0.01145788	 0.	 -9.618401	 -1.5998734	 -1.2669656	 -0.07261102	 0.	 0.	 -9.4747	 1.556763	 1.195115	 -0.04250076	 0.	 0.	 -9.759706	 -0.50295424	 -0.06466554	 -0.07660796	 0.00612863	 -0.00093261	 5.364845	 0.	 -8.430470	 -0.03665191	 0.	 -0.07330382	 0.00008644	 -0.00010817	 -0.00010644
-9.417219	 2.2058134	 1.3340262	 0.01465543	 0.00879326	 0.	 -9.647141	 -1.5735282	 -1.2454104	 -0.07953905	 0.	 0.	 -9.520205	 1.5064677	 1.2430154	 -0.01052526	 0.	 0.	 -9.786052	 -0.49097912	 0.00479004	 -0.05795559	 0.01718683	 0.00333078	 5.2115636	 0.15328129	 -8.123908	 -0.01954768	 0.01832595	 -0.07574729	 0.00008644	 -0.00010853	 -0.00010617
-9.462725	 2.1962336	 1.3675565	 0.00226493	 0.00173200	 0.	 -9.649536	 -1.5926883	 -1.2382253	 -0.06128637	 0.	 0.	 -9.673486	 1.5855033	 1.3148661	 0.00679479	 0.	 0.	 -9.807608	 -0.4406837	 -0.05987550	 -0.05369219	 0.01505513	 0.00319754	 5.364845	 0.15328129	 -8.2771896	 -0.02321288	 0.01466076	 -0.06352998	 0.00008608	 -0.00010798	 -0.00010662
-9.465119	 2.3016142	 1.322051	 -0.01398928	 -0.00732771	 0.	 -9.582476	 -1.5639482	 -1.2310404	 -0.07221133	 0.	 0.	 -9.723782	 1.3436062	 1.3316312	 0.05489127	 0.	 0.	 -9.807608	 -0.40715344	 -0.0239502	 -0.06221899	 0.00866003	 -0.01332312	 5.5181264	 0.15328129	 -8.2771896	 -0.03909537	 -0.00610865	 -0.05253441	 0.00008626	 -0.00010808	 -0.00010626
-9.414824	 2.2297638	 1.2909158	 -0.01492189	 -0.00319754	 0.	 -9.50823	 -1.5399979	 -1.2525955	 -0.08566768	 0.	 0.	 -9.587265	 1.4250369	 1.4657522	 0.16027717	 0.	 0.	 -9.704621	 -0.3832032	 0.03592530	 -0.09419449	 0.00373047	 -0.02504747	 5.5181264	 0.30656258	 -7.970627	 -0.03298672	 -0.01954768	 -0.06352998	 0.00008571	 -0.00010835	 -0.00010689
-9.326208	 2.0669024	 1.3460013	 -0.03610566	 -0.00786064	 0.	 -9.491465	 -1.5783182	 -1.1807449	 -0.08526799	 0.	 0.	 -9.369319	 1.5926883	 1.2765458	 0.25833538	 0.	 0.	 -9.678276	 -0.45744884	 -0.15328129	 -0.07967227	 0.00413016	 -0.01465543	 5.5181264	 -0.15328129	 -8.583752	 -0.01343903	 -0.02565634	 -0.06719517	 0.00008635	 -0.00010789	 -0.00010644
-9.426799	 1.9375712	 1.3004959	 -0.01891883	 -0.00213169	 0.	 -9.596846	 -1.6932792	 -1.2573856	 -0.06421745	 0.	 0.	 -9.321418	 1.7507598	 1.1711649	 0.2055758	 0.	 0.	 -9.776472	 -0.5364845	 -0.0239502	 -0.05315926	 0.01545482	 -0.00399693	 5.2115636	 -0.45984388	 -8.2771896	 -0.02443461	 0.01221730	 -0.0561996	 0.00008599	 -0.00010817	 -0.00010680
-9.539365	 1.8753008	 1.2238553	 0.04783001	 -0.00226493	 0.	 -9.5705	 -1.5639482	 -1.2286453	 -0.05022818	 0.	 0.	 -9.4747	 1.7363896	 1.0825491	 0.05995406	 0.	 0.	 -9.805212	 -0.596360	 0.00718506	 -0.03623889	 0.01518836	 0.00586217	 5.5181264	 0.30656258	 -8.2771896	 -0.03298672	 0.05131268	 -0.05009095	 0.00008599	 -0.00010853	 -0.00010662
