-11.256595	 2.1124076	 2.160308	 1.0217503	 -0.39503060	 0.	 -11.318865	 0.79514664	 -1.1017092	 -0.17133536	 0.	 0.	 -11.716438	 1.78429	 1.676514	 0.02291577	 0.	 0.	 -16.09214	 -12.274478	 2.7949884	 -0.1778637	 -0.09539357	 0.4311363	 8.430470	 -3.218907	 -9.350159	 -0.29565876	 -0.41905356	 0.2565634	 0.00008544	 -0.00010889	 -0.00010753
-9.390874	 2.969825	 2.5363262	 0.11298009	 -0.12297244	 0.	 -10.387202	 -0.62510024	 -0.2155518	 -0.20850688	 0.	 0.	 -9.960889	 3.6691708	 1.0538088	 0.20371058	 0.	 0.	 -6.890473	 5.690568	 1.7315996	 -1.3443033	 0.3229525	 0.8265666	 7.357502	 -0.45984388	 -8.2771896	 0.22113322	 0.54611356	 -0.13439035	 0.00008544	 -0.00010898	 -0.00010680
-7.1012344	 0.18202152	 2.5626714	 -0.7515574	 0.10405359	 0.	 -9.074731	 -1.5926883	 1.0849441	 0.24714396	 0.	 0.	 -8.1550440	 3.9398080	 0.833467	 0.00039969	 0.	 0.	 -9.156162	 -1.551973	 -3.9613632	 -3.2413828	 0.30256814	 0.9755191	 4.4451576	 0.9196877	 -6.7443768	 0.00122173	 0.59986968	 -0.21502456	 0.00008544	 -0.00010889	 -0.00010717
-7.779025	 -1.5328128	 2.3423298	 -0.41767992	 -0.08193721	 0.	 -6.418654	 0.34967296	 0.3472779	 0.2290245	 0.	 0.	 -8.102353	 3.2931526	 0.22992194	 0.00279785	 0.	 0.	 -9.917778	 -3.1686116	 -0.7711965	 -1.0133568	 0.28351608	 0.8901179	 4.291876	 1.2262503	 -7.20422	 -0.33964108	 0.3005457	 -0.28344148	 0.00008499	 -0.00010871	 -0.00010753
-9.723782	 -1.8824858	 2.505191	 0.6772144	 -0.1424242	 0.	 -12.854073	 -0.05508546	 -0.19399662	 -0.58142112	 0.	 0.	 -9.098681	 2.9937752	 -0.35206796	 -0.01145788	 0.	 0.	 -9.091496	 -1.78429	 -0.73527112	 -0.8726646	 0.08153751	 0.7261103	 6.897658	 0.7664064	 -7.20422	 0.04276056	 -0.18325958	 -0.27977628	 0.00008517	 -0.00010880	 -0.00010735
-8.854389	 0.4287086	 3.1686116	 0.27445636	 0.09352833	 0.	 -10.916502	 -0.23950202	 -0.6658156	 -1.072778	 0.	 0.	 -9.086706	 2.847679	 -0.22034184	 -0.18545788	 0.	 0.	 -9.287888	 -0.9795632	 -1.192720	 -1.7441302	 -0.03783767	 0.8454854	 7.357502	 0.30656258	 -7.8173456	 0.2919936	 0.03298672	 -0.49480084	 0.00008535	 -0.00010880	 -0.00010698
-8.1406736	 0.4981642	 3.3817684	 -0.28338284	 0.13656202	 0.	 -10.420732	 0.3329078	 -0.4382887	 -1.3175237	 0.	 0.	 -8.602912	 2.3447246	 0.54127456	 -0.39622972	 0.	 0.	 -9.611216	 -2.3279596	 -1.072969	 -1.073977	 -0.10605206	 0.8710659	 6.2845324	 0.45984388	 -5.824689	 0.1160644	 0.28588494	 -0.4960226	 0.00008535	 -0.00010898	 -0.00010726
-8.2963496	 0.7975417	 2.7710382	 0.27112558	 -0.10178867	 0.	 -9.184902	 0.39038828	 0.32811776	 -1.1548483	 0.	 0.	 -8.581357	 1.5040727	 0.955613	 -0.24714396	 0.	 0.	 -8.8975	 -2.7231378	 -0.9819583	 -0.41994484	 0.02904441	 0.9588652	 5.97797	 1.6860942	 -5.0582824	 0.09773844	 0.15027285	 -0.35918876	 0.00008562	 -0.00010944	 -0.00010717
-7.9227264	 1.7699198	 2.1770732	 0.49109036	 -0.13749464	 0.	 -7.750285	 0.40954844	 0.47900404	 -1.492856	 0.	 0.	 -8.468791	 0.831072	 1.1448196	 0.24234762	 0.	 0.	 -8.97414	 -1.6286137	 -1.1352395	 0.11870904	 0.11657733	 1.0445329	 6.437814	 1.2262503	 -5.364845	 0.07452555	 -0.28955012	 -0.267559	 0.00008562	 -0.00010871	 -0.00010735
-7.7359144	 2.138753	 2.0764826	 0.1718683	 0.03410719	 0.	 -6.0162908	 0.47181896	 0.42391856	 -1.3475008	 0.	 0.	 -8.3610152	 1.080154	 1.1280545	 0.5044135	 0.	 0.	 -9.201667	 -1.7172294	 -0.8909475	 0.37291424	 0.20637518	 1.1376616	 7.20422	 0.15328129	 -5.364845	 0.08185594	 -0.25778514	 -0.23579398	 0.00008517	 -0.00010889	 -0.00010698
-7.893986	 2.143543	 2.1650982	 -0.04596477	 0.17599846	 0.	 -4.3876768	 0.4981642	 0.9675881	 -1.053193	 0.	 0.	 -8.428076	 1.063389	 0.8550222	 0.4968193	 0.	 0.	 -8.598123	 -3.4679892	 -0.7400612	 0.5080107	 0.30563248	 1.079706	 6.897658	 0.15328129	 -5.2115636	 0.15393804	 0.15027285	 -0.26145032	 0.00008599	 -0.00010908	 -0.00010708
-7.829321	 2.2417388	 2.368675	 0.01265696	 0.21263706	 0.	 -4.974457	 1.5328128	 1.2717557	 -0.923026	 0.	 0.	 -8.35862	 1.0514138	 0.9939333	 0.44339356	 0.	 0.	 -9.601636	 -2.251319	 -0.7496413	 0.60540276	 0.36252220	 1.0479969	 7.050939	 0.9196877	 -3.9853136	 0.23457226	 0.33841936	 -0.19914206	 0.00008590	 -0.00010917	 -0.00010771
-8.2125232	 2.7758284	 2.3447246	 0.06048698	 0.22995712	 0.	 -10.003999	 7.5035976	 3.8655624	 -2.0445666	 0.	 0.	 -9.120236	 1.1352395	 1.2118802	 0.3766447	 0.	 0.	 -8.713083	 -2.7686432	 -1.3939017	 0.53332464	 0.32401836	 0.83083	 7.8173456	 0.7664064	 -4.75172	 0.267559	 0.09407325	 -0.06597344	 0.00008517	 -0.00010953	 -0.00010698
-9.786052	 2.8333086	 2.3662798	 -0.08713323	 0.28045174	 0.	 -13.529469	 10.518929	 3.2692024	 -0.8478836	 0.	 0.	 -9.989629	 1.4992826	 1.556763	 0.09232925	 0.	 0.	 -9.714202	 -3.1159212	 -1.7627348	 0.09299541	 0.11697703	 0.47616844	 8.123908	 0.61312516	 -6.2845324	 0.39461896	 -0.15393804	 -0.13316862	 0.00008553	 -0.00010898	 -0.00010780
-10.875786	 1.9423614	 2.8931842	 -0.03477335	 0.24487902	 0.	 -6.437814	 6.1360416	 3.4129036	 -1.4543523	 0.	 0.	 -11.299705	 1.7148344	 1.9567314	 -0.1398928	 0.	 0.	 -11.153608	 -2.7973836	 -1.3244461	 -0.08926493	 -0.3702496	 0.3206876	 11.189534	 1.3795316	 -5.364845	 0.19792034	 -0.08552113	 -0.25534168	 0.00008553	 -0.00010898	 -0.00010762
-13.570184	 2.9578498	 2.5315364	 0.48775956	 0.19891424	 0.	 -13.311522	 -2.7806184	 5.97797	 -1.1818943	 0.	 0.	 -13.275597	 2.519561	 2.4069952	 -0.3578591	 0.	 0.	 -11.817029	 -5.4127456	 -1.0466238	 0.2490092	 -0.4908239	 -0.2639311	 11.342815	 0.9196877	 -7.510783	 0.4239405	 0.51190508	 -0.25900686	 0.00008508	 -0.00010898	 -0.00010744
-15.871799	 3.3889536	 2.019002	 0.21730014	 0.08500153	 0.	 -19.152976	 7.517968	 0.4023634	 0.65150076	 0.	 0.	 -13.895906	 2.5315364	 3.585345	 -0.9515375	 0.	 0.	 -11.867325	 -5.7696032	 2.385440	 0.5834196	 -1.8198056	 -1.7854318	 8.583752	 3.678751	 -11.342815	 -0.07574729	 0.18692478	 -0.5656612	 0.00008571	 -0.00010908	 -0.00010717
-10.061480	 2.026187	 2.4692656	 -0.50960948	 -0.00719448	 0.	 -2.5722516	 -6.033056	 -0.47900404	 2.1852588	 0.	 0.	 -9.469910	 3.4200888	 3.8559824	 -0.41261716	 0.	 0.	 -11.740389	 -0.8526272	 -0.53169448	 0.734637	 -1.6510015	 -2.7291086	 6.2845324	 -0.15328129	 -9.50344	 -0.8246681	 -0.29932398	 -0.09773844	 0.00008571	 -0.00010917	 -0.00010717
-8.744219	 0.65863056	 1.6118485	 -1.3383077	 -0.03930321	 0.	 -12.724742	 2.2776642	 -2.7422982	 1.355761	 0.	 0.	 -7.7047800	 4.392467	 2.0788774	 -0.17546554	 0.	 0.	 -14.168939	 -0.2131568	 0.45984388	 -0.7391669	 -1.2034777	 -3.1661072	 5.824689	 -2.7590632	 -7.970627	 0.172264	 0.64996064	 -0.14049901	 0.00008562	 -0.00010926	 -0.00010717
-10.327327	 -0.78556656	 0.5843849	 -1.3945314	 -0.16214241	 0.	 -8.806489	 1.5088626	 -0.22034184	 1.079706	 0.	 0.	 -8.102353	 4.0739292	 1.1208694	 -0.56450076	 0.	 0.	 -12.257713	 -7.755075	 1.8585356	 -2.3773782	 -0.81777336	 -3.0336752	 7.8173456	 1.5328128	 -4.291876	 -0.1563815	 1.0311406	 0.08063421	 0.00008553	 -0.00010917	 -0.00010753
-8.962165	 -1.195115	 0.70892600	 -0.26473048	 -0.2997703	 0.	 -8.631653	 -0.76880144	 -1.4178519	 1.37881	 0.	 0.	 -7.644904	 2.272874	 1.310076	 -1.1936187	 0.	 0.	 -9.798027	 0.5604347	 0.73048112	 -0.14948545	 -0.2133032	 -2.7702772	 5.2115636	 1.9926568	 -5.6714076	 -0.35063668	 -0.02199114	 0.27855456	 0.00008562	 -0.00010898	 -0.00010735
-7.2377504	 0.6921608	 0.75203632	 0.27618834	 -0.27752066	 0.	 -8.844810	 0.2969825	 -2.4165752	 1.5260307	 0.	 0.	 -7.3335512	 0.8262819	 1.9255962	 -1.2730244	 0.	 0.	 -7.4341424	 -1.0849441	 0.17483648	 0.32055434	 0.20077948	 -1.8425880	 5.824689	 -0.61312516	 -5.97797	 0.15027285	 -0.6096435	 0.3933972	 0.00008535	 -0.00010880	 -0.00010780
-7.6401144	 1.2909158	 0.6083351	 -0.4094196	 -0.09685911	 0.	 -8.86397	 0.7664064	 -2.3471198	 1.0160214	 0.	 0.	 -7.496413	 0.5149293	 2.1411478	 -0.8915834	 0.	 0.	 -6.2605824	 -2.4069952	 0.8813674	 1.0421348	 0.32615006	 -1.0533261	 6.1312512	 -0.45984388	 -4.75172	 -0.14172074	 0.20280726	 0.27366764	 0.00008544	 -0.00010944	 -0.00010726
-7.8221352	 0.9364529	 1.065784	 -0.4158147	 0.01718683	 0.	 -8.909474	 0.57480484	 -1.9734966	 0.32401836	 0.	 0.	 -7.4652776	 0.6658156	 2.7422982	 -0.47403676	 0.	 0.	 -4.902606	 -0.18681156	 0.32811776	 0.4427274	 0.67654824	 -0.26659572	 6.1312512	 0.15328129	 -5.0582824	 -0.3848451	 -0.13805555	 0.25045476	 0.00008562	 -0.00010944	 -0.00010753
-7.9227264	 1.3196561	 1.1663748	 0.01598774	 -0.03184226	 0.	 -9.156162	 -0.3353028	 -0.9915383	 0.2272925	 0.	 0.	 -7.8029760	 0.8550222	 2.7901984	 -0.09845789	 0.	 0.	 -5.4271156	 -0.03832032	 1.9543364	 0.17906278	 1.066516	 0.71465232	 6.7443768	 -0.9196877	 -4.4451576	 -0.02565634	 0.02321288	 0.1441642	 0.00008553	 -0.00010926	 -0.00010717
-8.1837832	 1.8058452	 1.0490189	 0.26752832	 -0.13762787	 0.	 -9.541760	 -0.17723150	 -1.0585989	 0.47616844	 0.	 0.	 -8.059242	 1.2502005	 2.5794366	 0.03210872	 0.	 0.	 -6.200707	 -4.540958	 1.669329	 0.9512711	 0.7556876	 1.0777075	 6.7443768	 -0.30656258	 -3.9853136	 -0.2443461	 0.2846632	 -0.07941248	 0.00008562	 -0.00010917	 -0.00010726
-9.671091	 2.2489238	 1.0514138	 0.40568912	 -0.13429709	 0.	 -9.972864	 0.6610255	 -2.5411162	 0.80458344	 0.	 0.	 -8.995695	 1.3483963	 2.5722516	 0.07474272	 0.	 0.	 -8.775353	 -14.089903	 2.7734332	 -0.696	 0.6479035	 1.1707029	 7.357502	 1.5328128	 -4.75172	 -0.46181412	 -0.27977628	 -0.06841691	 0.00008571	 -0.00010926	 -0.00010771
-10.777591	 2.2537138	 1.7004642	 0.34919908	 -0.04076875	 0.	 -10.933267	 -0.15807132	 -2.4117852	 0.618193	 0.	 0.	 -10.241106	 1.8034502	 2.608177	 0.41741348	 0.	 0.	 -9.568106	 -10.756035	 2.5866218	 0.68067840	 0.18519142	 -0.5255972	 9.350159	 -0.30656258	 -6.7443768	 -0.33841936	 -1.1765264	 0.05253441	 0.00008544	 -0.00010889	 -0.00010698
-11.24941	 2.5818316	 2.1650982	 0.14162481	 0.02624655	 0.	 -11.704463	 0.833467	 -2.96743	 0.70825728	 0.	 0.	 -11.014697	 3.113526	 2.8021736	 0.5196018	 0.	 0.	 -8.540642	 -5.93965	 0.6107301	 0.09366156	 0.5321256	 -0.31922204	 11.802659	 -0.61312516	 -7.510783	 -0.453262	 -0.12583824	 0.31764994	 0.00008517	 -0.00010898	 -0.00010708
-15.007195	 2.0213968	 2.6896076	 0.10392036	 0.12057427	 0.	 -11.88888	 1.9998418	 -3.0392804	 0.24328024	 0.	 0.	 -14.135408	 3.0249104	 2.1004326	 0.21570138	 0.	 0.	 -18.884734	 -5.815109	 1.2645706	 -1.0432006	 -0.02677947	 0.7326386	 9.963284	 -0.15328129	 -8.583752	 -0.43127088	 0.50946164	 0.29565876	 0.00008544	 -0.00010917	 -0.00010735
-12.53314	 0.75922136	 3.705096	 1.006562	 -0.05742266	 0.	 -12.492425	 -0.22992194	 0.02634522	 -0.5888821	 0.	 0.	 -12.636127	 4.409232	 2.1890482	 0.70426032	 0.	 0.	 -5.103788	 11.582317	 1.1783499	 0.01132465	 0.57302756	 0.21863246	 7.8173456	 -1.9926568	 -11.496097	 0.32253686	 -0.4495968	 0.29810222	 0.00008562	 -0.00010898	 -0.00010780
-7.1754800	 1.6190336	 3.0776008	 -0.13576263	 0.27179172	 0.	 -10.358462	 -1.9184112	 -0.02874024	 0.4880260	 0.	 0.	 -9.723782	 4.6271788	 2.3974152	 0.9837795	 0.	 0.	 -9.707016	 -1.556763	 -4.9457164	 -4.1544164	 0.04676416	 1.6496692	 4.5984388	 1.3795316	 -9.810002	 0.6450737	 0.48991396	 0.1441642	 0.00008562	 -0.00010926	 -0.00010735
-9.479489	 -2.4141802	 2.6393122	 -1.6331486	 0.16174272	 0.	 -12.875628	 -0.20836676	 0.01437012	 -1.0105590	 0.	 0.	 -9.117842	 4.1050644	 0.39757332	 1.2407825	 0.	 0.	 -10.918897	 -3.4631992	 -0.8957375	 -1.0269464	 0.08566768	 1.334977	 6.1312512	 1.3795316	 -5.824689	 -0.6206391	 1.0238101	 -0.26267206	 0.00008562	 -0.00010889	 -0.00010726
-9.364529	 -3.4176936	 2.4069952	 0.9399464	 -0.45405208	 0.	 -11.721229	 0.45984388	 0.09340578	 -1.3447028	 0.	 0.	 -8.229289	 4.0284236	 0.18202152	 0.69200304	 0.	 0.	 -7.3048112	 -2.3614898	 -1.3747416	 -1.5722618	 -0.11031546	 1.1948178	 6.2845324	 -1.8393754	 -6.1312512	 0.33108896	 -0.3200934	 -0.50335296	 0.00008553	 -0.00010935	 -0.00010689
-6.892868	 1.4825175	 1.420247	 1.8704334	 -0.5018821	 0.	 -8.576567	 -1.542393	 -1.3699515	 -1.3293813	 0.	 0.	 -7.259306	 2.9195294	 0.55803968	 0.11604441	 0.	 0.	 -9.057966	 -1.8489556	 -1.6046635	 -1.960098	 -0.26592954	 1.253173	 5.6714076	 0.	 -7.357502	 0.24678956	 -0.4434882	 -0.54244836	 0.00008553	 -0.00010880	 -0.00010735
-7.019804	 2.6656572	 1.6142435	 0.10951608	 -0.03650536	 0.	 -8.2340792	 0.4311036	 -0.34967296	 -0.7762052	 0.	 0.	 -7.4245624	 2.126778	 0.5724098	 0.04223430	 0.	 0.	 -8.681948	 -3.8871176	 -0.9867483	 -1.044	 -0.14868607	 1.1792297	 6.437814	 2.145938	 -5.6714076	 0.2162463	 0.5693264	 -0.6291912	 0.00008580	 -0.00010862	 -0.00010689
-7.843691	 1.6310087	 1.9639166	 -0.49282236	 0.24288056	 0.	 -6.876103	 0.44786876	 -0.71850600	 -1.4472909	 0.	 0.	 -7.9442816	 1.5136527	 0.9077126	 0.05902144	 0.	 0.	 -8.41131	 -2.4069952	 -1.4250369	 0.13269831	 0.05076110	 1.1533828	 5.97797	 1.6860942	 -3.218907	 0.4166101	 0.4642576	 -0.4166101	 0.00008526	 -0.00010935	 -0.00010744
-8.061638	 1.674119	 2.3974152	 0.19558346	 0.20824042	 0.	 -6.1408316	 -0.2754273	 -0.47900404	 -1.4127841	 0.	 0.	 -8.1215136	 1.1783499	 1.3028909	 0.10178867	 0.	 0.	 -9.206457	 -2.8117536	 -0.8262819	 0.59900768	 0.15081777	 1.3297809	 5.824689	 0.9196877	 -4.905001	 0.27488934	 -0.43982296	 -0.25045476	 0.00008544	 -0.00010880	 -0.00010744
-7.8796160	 2.5171662	 2.6057818	 0.39676264	 0.14149158	 0.	 -4.756510	 -0.7975417	 -0.0119751	 -0.9420781	 0.	 0.	 -8.0352928	 0.8669973	 1.676514	 0.08566768	 0.	 0.	 -9.041201	 -2.0477422	 -0.7376662	 0.6838759	 0.23182236	 1.4246416	 6.5910956	 0.7664064	 -5.364845	 -0.05009095	 -0.21868976	 -0.1001819	 0.00008544	 -0.00010880	 -0.00010771
-7.5826336	 2.5866218	 2.8141486	 -0.00759418	 0.12870137	 0.	 -5.0918128	 1.192720	 0.17962650	 -0.7045268	 0.	 0.	 -8.0065520	 0.53169448	 1.7459696	 0.04369984	 0.	 0.	 -9.081916	 -2.0692974	 -0.6897658	 0.7787366	 0.25713628	 1.3479004	 7.357502	 0.7664064	 -3.678751	 0.267559	 0.36041048	 -0.1123992	 0.00008499	 -0.00010917	 -0.00010771
-7.858061	 2.39981	 2.4596856	 -0.05249310	 0.03064318	 0.	 -10.490188	 8.2053384	 4.78046	 -2.474637	 0.	 0.	 -8.449631	 0.60354508	 1.4920975	 0.04143491	 0.	 0.	 -8.732244	 -3.321893	 -1.0059085	 0.56263556	 0.18372588	 1.0336080	 7.050939	 -0.15328129	 -4.5984388	 0.29688052	 0.31520646	 -0.06352998	 0.00008517	 -0.00010962	 -0.00010753
-9.398059	 2.596202	 1.9040410	 0.00999234	 -0.00559571	 0.	 -15.498175	 10.296191	 4.6175984	 -1.3630888	 0.	 0.	 -9.362134	 0.80233176	 1.7100444	 -0.15281624	 0.	 0.	 -9.398059	 -3.566185	 -1.5831083	 0.26659572	 0.09779173	 0.546781	 7.510783	 0.30656258	 -5.5181264	 0.2919936	 -0.08063421	 -0.05253441	 0.00008499	 -0.00010880	 -0.00010735
-10.75364	 1.911226	 2.0046318	 0.08220367	 0.08673353	 0.	 -6.9910632	 3.341053	 1.7579448	 -0.71851608	 0.	 0.	 -10.873391	 1.1160793	 2.275269	 -0.30683154	 0.	 0.	 -10.854231	 -3.7314412	 -0.71850600	 0.34906584	 -0.31029556	 0.37304748	 11.95594	 1.8393754	 -5.2115636	 0.22235494	 -0.52412236	 -0.26267206	 0.00008499	 -0.00010889	 -0.00010708
-15.067072	 2.5171662	 1.6453788	 0.44845636	 0.3458683	 0.	 -20.13254	 -0.7328761	 0.75682632	 1.7546554	 0.	 0.	 -14.207259	 1.7268096	 3.1159212	 -0.64457272	 0.	 0.	 -11.524837	 -6.689291	 -0.476609	 0.6926692	 -0.66602296	 -0.55384224	 11.189534	 0.7664064	 -9.656721	 0.03665191	 0.01466076	 -0.32498032	 0.00008553	 -0.00010953	 -0.00010735
-14.729374	 2.37586	 2.0788774	 0.3344104	 0.284049	 0.	 -3.8080820	 -6.56475	 -5.216354	 1.2739571	 0.	 0.	 -12.51398	 2.2920342	 5.110973	 -1.0446662	 0.	 0.	 -13.852797	 -2.603387	 0.64186536	 0.34147168	 -2.0765422	 -2.0722788	 8.2771896	 2.9123444	 -10.72969	 -0.71959928	 0.27977628	 -0.548557	 0.00008562	 -0.00010880	 -0.00010735
-8.943005	 3.58295	 2.7686432	 -0.57515924	 0.2154349	 0.	 -9.273518	 0.2969825	 -9.901013	 3.8074824	 0.	 0.	 -8.8975	 2.9937752	 4.3445664	 -0.19758194	 0.	 0.	 -11.745178	 1.8274004	 0.17483648	 -0.16547319	 -1.3538959	 -2.6275866	 6.2845324	 -1.5328128	 -8.2771896	 -1.1533136	 0.3042109	 -0.09529497	 0.00008580	 -0.00010889	 -0.00010680
-9.204062	 2.239344	 2.98659	 -1.5883828	 -0.03623889	 0.	 -10.257871	 0.8454421	 -1.0945241	 1.2939417	 0.	 0.	 -8.392151	 3.5063096	 1.8753008	 -0.07927259	 0.	 0.	 -12.257713	 -5.130133	 1.075364	 -1.3393736	 -0.9045069	 -2.9754532	 6.437814	 -2.145938	 -5.6714076	 0.58032196	 1.1826351	 -0.07696902	 0.00008553	 -0.00010917	 -0.00010735
-9.994419	 2.0812724	 2.9291096	 -0.8741301	 -0.7996539	 0.	 -9.798027	 1.669329	 -1.3148661	 1.1292679	 0.	 0.	 -8.473581	 3.6236652	 1.0490189	 -0.2137029	 0.	 0.	 -11.441011	 -2.275269	 1.6262187	 -1.577591	 -0.8068484	 -2.8787274	 6.7443768	 1.5328128	 -4.905001	 -0.2919936	 0.48991396	 0.03787364	 0.00008553	 -0.00010853	 -0.00010689
-8.291559	 2.744693	 1.5687382	 -0.131366	 -1.0405359	 0.	 -8.97414	 -0.7041359	 -1.9471514	 1.3331118	 0.	 0.	 -7.6951992	 2.519561	 1.1615847	 -1.2379847	 0.	 0.	 -8.904685	 -0.68018576	 0.81670184	 -0.12150689	 -0.15401532	 -2.2866478	 5.824689	 0.7664064	 -5.5181264	 0.04764748	 -0.7147123	 0.3200934	 0.00008590	 -0.00010817	 -0.00010717
-7.989787	 2.624942	 0.5005592	 -0.5535758	 -0.8886524	 0.	 -8.437655	 0.2155518	 -2.155518	 1.1521838	 0.	 0.	 -8.0855872	 0.6107301	 1.4944925	 -1.6937688	 0.	 0.	 -7.587424	 -1.7387846	 0.39517832	 0.74609496	 0.18239356	 -1.742931	 5.6714076	 -0.7664064	 -5.6714076	 -0.02321288	 -0.3005457	 0.30909782	 0.00008526	 -0.00010898	 -0.00010771
-7.836506	 1.551973	 0.3832032	 -0.9715222	 -0.69133688	 0.	 -9.101076	 0.7376662	 -2.0525322	 0.40795408	 0.	 0.	 -8.202944	 -0.3353028	 2.263294	 -1.3189893	 0.	 0.	 -5.8917492	 -1.3460013	 0.19399662	 0.9435436	 0.6034043	 -0.9669923	 6.5910956	 -0.30656258	 -4.905001	 -0.35185836	 0.34697144	 0.15149458	 0.00008535	 -0.00010898	 -0.00010744
-7.3335512	 0.75682632	 0.44786876	 -0.56463396	 -0.4801654	 0.	 -8.830440	 -0.4287086	 -1.7603398	 0.39583	 0.	 0.	 -8.1909688	 -0.6442604	 2.7183478	 -0.6480367	 0.	 0.	 -5.235514	 -1.0562038	 0.74245624	 -0.04942879	 1.0633185	 -0.02344869	 6.897658	 -0.9196877	 -4.291876	 -0.35308012	 -0.1001819	 0.2321288	 0.00008544	 -0.00010880	 -0.00010680
-7.144345	 0.8454421	 0.9029226	 -0.01478866	 -0.26113322	 0.	 -8.646023	 -0.16525638	 -0.8454421	 0.28817916	 0.	 0.	 -8.025712	 -0.07424562	 2.6752374	 -0.08979785	 0.	 0.	 -5.288204	 -2.727928	 2.019002	 1.1515176	 0.9760520	 0.8312297	 6.437814	 -0.61312516	 -3.0656256	 -0.2003638	 -0.00855211	 0.11484267	 0.00008562	 -0.00010880	 -0.00010753
-7.613769	 1.3436062	 1.7148344	 0.2447458	 -0.15348239	 0.	 -10.243501	 0.28261238	 -1.6789090	 0.6074012	 0.	 0.	 -8.511902	 0.18202152	 2.378255	 0.04090198	 0.	 0.	 -6.2533976	 -8.590937	 3.0488606	 1.6480705	 0.62791884	 1.1270031	 6.897658	 0.45984388	 -3.8320324	 -0.45937068	 -0.05375614	 0.05864306	 0.00008544	 -0.00010935	 -0.00010689
-9.692646	 2.1028276	 2.6848176	 0.61126496	 -0.06008729	 0.	 -10.530904	 0.6203102	 -2.6297322	 0.7570199	 0.	 0.	 -9.910593	 0.45984388	 1.9950518	 0.35492800	 0.	 0.	 -9.742942	 -16.05382	 2.0477422	 0.82416848	 0.46471056	 0.08833231	 8.737033	 0.45984388	 -5.824689	 -0.5290093	 -0.8662069	 0.12095132	 0.00008544	 -0.00010926	 -0.00010698
-10.087825	 3.1925618	 3.458409	 0.76781168	 0.01598774	 0.	 -11.536812	 0.833467	 -2.2321586	 0.76994336	 0.	 0.	 -10.69137	 1.7363896	 2.2153936	 0.66562324	 0.	 0.	 -8.308325	 -5.379215	 0.8406520	 0.4286049	 0.27259112	 -0.2617994	 13.642035	 -0.30656258	 -8.430470	 -0.4728097	 -1.0677924	 0.38240164	 0.00008526	 -0.00010889	 -0.00010771
-13.903091	 4.0667444	 3.8943028	 0.6145957	 0.17773048	 0.	 -12.5044	 2.2273686	 -3.9398080	 0.4818974	 0.	 0.	 -13.900697	 2.0070270	 1.7339946	 0.75382232	 0.	 0.	 -17.404612	 -5.42472	 3.1542416	 -1.0205513	 0.4328683	 0.747294	 10.72969	 -1.2262503	 -7.970627	 -0.5216789	 0.51190508	 0.33108896	 0.00008562	 -0.00010898	 -0.00010762
-13.388163	 2.627337	 4.3685164	 0.8557442	 0.28644716	 0.	 -13.565393	 1.9854716	 0.1916016	 -0.65909492	 0.	 0.	 -13.637244	 3.7242564	 1.0609939	 1.2170674	 0.	 0.	 -4.770880	 12.183467	 -4.8427304	 -0.6287182	 0.61752676	 -0.08819908	 9.043596	 -2.7590632	 -11.189534	 0.13683382	 -0.12095132	 0.42638396	 0.00008544	 -0.00010971	 -0.00010698
-7.9059616	 2.5722516	 3.570975	 0.804317	 0.61486216	 0.	 -11.167978	 -4.260741	 0.9172927	 0.5153384	 0.	 0.	 -11.091338	 4.2679256	 1.7052544	 1.3010031	 0.	 0.	 -13.04807	 -0.16525638	 -5.3025748	 -3.1433246	 0.25233996	 1.546948	 5.364845	 1.8393754	 -10.116565	 0.8454375	 0.27855456	 0.15393804	 0.00008562	 -0.00010917	 -0.00010753
-9.388479	 1.9208062	 3.4967292	 -0.35239664	 0.8753293	 0.	 -14.92337	 -1.8345854	 -1.2837307	 -1.0141562	 0.	 0.	 -10.854231	 2.5674614	 0.31374764	 1.7766386	 0.	 0.	 -10.032740	 -2.8668392	 -1.674119	 -1.3212541	 0.1484196	 1.4139831	 6.897658	 1.6860942	 -5.364845	 -0.4801401	 1.0910053	 -0.24923302	 0.00008553	 -0.00010935	 -0.00010717
-10.013579	 -1.5855033	 3.3506332	 0.2290245	 0.29723888	 0.	 -11.977495	 0.5005592	 0.52450944	 -0.71212096	 0.	 0.	 -9.833953	 2.7063728	 -0.00958008	 1.8448530	 0.	 0.	 -8.2244984	 -2.876419	 -1.5016776	 -1.53549	 -0.01785298	 1.371216	 6.5910956	 -1.3795316	 -6.1312512	 0.2932153	 0.09773844	 -0.44593164	 0.00008535	 -0.00010917	 -0.00010717
-7.371872	 1.5112576	 2.608177	 1.4486233	 -0.12910107	 0.	 -7.932307	 -1.7507598	 -2.263294	 -1.072245	 0.	 0.	 -8.2460544	 2.3159844	 0.28500738	 0.9001102	 0.	 0.	 -9.134606	 -1.9663114	 -1.5304178	 -1.3745466	 -0.1104487	 1.41385	 6.1312512	 -0.45984388	 -7.6640648	 0.30909782	 -0.7147123	 -0.52290064	 0.00008599	 -0.00010871	 -0.00010717
