-7.7023848	 2.9386898	 2.251319	 0.73796784	 0.2187657	 0.	 -4.5146128	 0.11017092	 -0.07903566	 -0.71371976	 0.	 0.	 -7.996972	 -0.56282972	 1.1328444	 0.21463552	 0.	 0.	 -8.1765984	 -3.8943028	 -0.45026376	 0.6328484	 0.3673185	 1.3056661	 7.357502	 1.2262503	 -4.75172	 0.04276056	 -0.1881465	 -0.03176499	 0.00008608	 -0.00010780	 -0.00010708
-7.8412960	 3.5230748	 2.5842266	 0.50001688	 0.2422144	 0.	 -11.239829	 8.2268944	 4.7038192	 -1.8231362	 0.	 0.	 -8.998091	 -0.28021734	 1.2142752	 0.04396631	 0.	 0.	 -8.626863	 -4.0715340	 -0.5005592	 0.40542264	 0.24634456	 0.7959234	 7.970627	 -0.45984388	 -4.905001	 0.09162979	 0.63407816	 -0.01710422	 0.00008626	 -0.00010871	 -0.00010680
-9.184902	 3.6643808	 2.749483	 0.10911638	 0.16347472	 0.	 -14.034818	 10.935661	 3.228487	 -1.1095498	 0.	 0.	 -9.958493	 -0.09101076	 1.7292046	 -0.11830934	 0.	 0.	 -9.668696	 -4.1098548	 -0.73048112	 0.7134533	 0.1036539	 0.30456662	 8.430470	 0.61312516	 -5.364845	 0.19792034	 -0.22357668	 -0.06841691	 0.00008599	 -0.00010889	 -0.00010698
-11.577527	 2.8309138	 2.519561	 -0.35466156	 0.22556048	 0.	 -9.230408	 2.7422982	 -1.8705106	 -0.12950076	 0.	 0.	 -11.599082	 0.64665544	 2.5147712	 -0.27832004	 0.	 0.	 -11.896065	 -6.770722	 -1.1520047	 0.21650076	 -0.4908239	 -0.21263706	 12.722346	 1.9926568	 -5.2115636	 0.02321288	 -0.25900686	 -0.16126843	 0.00008590	 -0.00010853	 -0.00010671
-15.43351	 2.2201836	 2.0022368	 -0.17639816	 0.17839662	 0.	 -17.507596	 -3.0129354	 7.297626	 1.6099663	 0.	 0.	 -13.570184	 0.62989028	 3.353028	 -0.8617396	 0.	 0.	 -11.347606	 -8.3514344	 0.6921608	 0.7638147	 -1.3990612	 -1.4937886	 10.882972	 1.8393754	 -9.043596	 0.19547688	 0.48624872	 -0.3481932	 0.00008571	 -0.00010817	 -0.00010680
-12.861258	 0.6442604	 2.3303544	 -0.32401836	 0.09739204	 0.	 -6.4785296	 -3.4176936	 -2.280059	 1.5630689	 0.	 0.	 -10.923687	 0.68018576	 4.552933	 -1.1060858	 0.	 0.	 -13.289967	 -0.4287086	 -2.2177886	 0.8020521	 -1.7866308	 -2.4435942	 8.123908	 1.8393754	 -9.810002	 -1.0262536	 -0.68661256	 -0.19914206	 0.00008553	 -0.00010826	 -0.00010671
-8.820859	 0.50774424	 2.026187	 -1.0646508	 -0.02997703	 0.	 -9.992023	 1.2382253	 -5.1397132	 1.839657	 0.	 0.	 -8.638838	 1.5711331	 3.1374764	 -0.75235680	 0.	 0.	 -15.43351	 0.53169448	 -0.21076178	 -0.32095406	 -1.3022021	 -2.7894624	 6.437814	 -2.7590632	 -8.123908	 -0.2883284	 0.47891836	 -0.16982054	 0.00008580	 -0.00010871	 -0.00010635
-9.944123	 0.25387212	 1.6813040	 -1.2269264	 -0.28218376	 0.	 -9.122632	 -0.24189704	 -1.3603715	 1.4742037	 0.	 0.	 -8.902289	 1.8202152	 2.0836676	 -0.7663461	 0.	 0.	 -13.704305	 -10.648259	 0.49097912	 -1.5686646	 -1.1214074	 -3.2925436	 7.20422	 -0.15328129	 -4.4451576	 0.03787364	 1.4563028	 0.04764748	 0.00008608	 -0.00010826	 -0.00010680
-9.56092	 0.9987234	 1.1376345	 -0.76234912	 -0.32988054	 0.	 -9.484280	 1.2693607	 -1.1041043	 1.2277259	 0.	 0.	 -8.552617	 2.2106034	 1.9423614	 -0.63431396	 0.	 0.	 -9.256753	 0.6107301	 0.37122812	 -0.625121	 -0.3186891	 -2.5635024	 6.5910956	 2.4525006	 -4.1385948	 -0.40317108	 0.02076941	 0.21868976	 0.00008571	 -0.00010871	 -0.00010680
-7.271281	 1.0849441	 1.1328444	 -0.11964165	 -0.44032924	 0.	 -8.39694	 -0.7616164	 -2.0621124	 1.2683614	 0.	 0.	 -8.2532400	 1.8776958	 1.5831083	 -1.0529264	 0.	 0.	 -6.818622	 -1.0609939	 0.9148977	 0.70199536	 0.18985452	 -1.6010398	 5.6714076	 0.61312516	 -3.8320324	 0.12705997	 -0.5729916	 0.49113564	 0.00008617	 -0.00010898	 -0.00010689
-7.395822	 1.6573539	 0.75682632	 -0.24541194	 -0.45538436	 0.	 -8.849599	 1.2502005	 -2.864444	 0.33067992	 0.	 0.	 -9.113051	 0.3688331	 1.6118485	 -1.4908576	 0.	 0.	 -6.1384364	 -1.3819267	 0.81430688	 1.0089601	 0.32868146	 -0.8528132	 6.437814	 -0.45984388	 -4.5984388	 -0.23823744	 0.19914206	 0.453262	 0.00008553	 -0.00010862	 -0.00010653
-7.9682320	 1.18793	 0.8214919	 -0.29950384	 -0.35639356	 0.	 -9.51781	 0.22034184	 -1.2023001	 0.14215773	 0.	 0.	 -8.928635	 -0.34248788	 2.0333722	 -1.1924195	 0.	 0.	 -5.245094	 0.0119751	 0.6610255	 0.2443461	 0.77300760	 -0.15894488	 6.897658	 -1.8393754	 -4.75172	 -0.485027	 -0.10751228	 0.19181168	 0.00008590	 -0.00010871	 -0.00010680
-8.0209224	 1.542393	 1.077759	 -0.05142725	 -0.33760796	 0.	 -8.734638	 0.00479004	 -2.0716924	 0.30150228	 0.	 0.	 -8.0089472	 -0.11256594	 2.256109	 -0.60753448	 0.	 0.	 -6.0354504	 -0.52929944	 2.4477106	 0.3838392	 0.9872435	 0.78166768	 7.20422	 -1.5328128	 -4.291876	 -0.19547688	 -0.48258356	 0.01343903	 0.00008644	 -0.00010862	 -0.00010698
-8.2819792	 1.544788	 1.5184427	 -0.25433844	 -0.26473048	 0.	 -9.441169	 0.75203632	 -1.6453788	 0.68987136	 0.	 0.	 -8.0089472	 0.5340895	 2.5794366	 -0.57102908	 0.	 0.	 -7.053334	 -9.103472	 3.106341	 0.38916844	 0.77127560	 1.163242	 7.357502	 0.45984388	 -4.905001	 -0.34208452	 -0.0280998	 -0.07696902	 0.00008580	 -0.00010853	 -0.00010680
-9.901013	 1.5088626	 1.9543364	 0.14562175	 -0.27472282	 0.	 -9.716597	 1.4489871	 -2.8380988	 0.44459264	 0.	 0.	 -9.132212	 -0.3448829	 2.9338996	 -0.5177366	 0.	 0.	 -8.531061	 -17.670458	 0.9053176	 -0.2660628	 0.4308698	 0.32748238	 8.890315	 1.2262503	 -5.6714076	 -0.41783184	 -0.2480113	 0.01343903	 0.00008608	 -0.00010871	 -0.00010698
-10.650655	 1.9711016	 2.3159844	 0.6624257	 -0.301902	 0.	 -10.751245	 0.64905048	 -1.9687064	 0.3357427	 0.	 0.	 -9.774077	 0.6825807	 2.735113	 0.34187136	 0.	 0.	 -7.0844696	 -6.8473624	 1.3939017	 0.36558652	 0.15801226	 -0.32948086	 11.036253	 -0.9196877	 -7.20422	 -0.22602014	 -0.63896508	 0.19792034	 0.00008553	 -0.00010826	 -0.00010680
-10.334512	 2.3279596	 2.7111628	 0.40488972	 -0.2563369	 0.	 -11.91762	 3.448829	 -1.2334354	 0.4124839	 0.	 0.	 -10.882972	 1.2621756	 3.0105402	 0.19451762	 0.	 0.	 -13.756995	 4.72777	 -1.298101	 0.7447626	 1.0759755	 0.9387473	 11.189534	 -0.15328129	 -4.5984388	 -0.31520646	 0.689056	 0.14782938	 0.00008599	 -0.00010862	 -0.00010644
-12.358304	 1.0585989	 2.8021736	 0.6221899	 -0.19345176	 0.	 -9.874668	 3.5254696	 -1.8824858	 -0.27379018	 0.	 0.	 -12.475659	 0.8502321	 1.8178204	 0.68494176	 0.	 0.	 -17.541128	 -11.476936	 6.60307	 -1.837925	 -0.6392435	 0.5229326	 8.123908	 -1.3795316	 -7.510783	 -0.52778756	 0.7086037	 0.23090706	 0.00008635	 -0.00010898	 -0.00010635
-10.856627	 0.9125026	 2.6105718	 1.0433339	 -0.02598009	 0.	 -11.752363	 -3.3769784	 -3.1398714	 0.04290046	 0.	 0.	 -11.991866	 3.3099176	 0.9987234	 1.3778775	 0.	 0.	 -8.703503	 3.946993	 0.4646339	 0.29750534	 -0.05622358	 0.6205911	 6.5910956	 -1.6860942	 -9.50344	 0.752586	 -0.66339964	 0.02321288	 0.00008571	 -0.00010898	 -0.00010698
-9.151372	 1.8297954	 2.98659	 0.2336876	 0.67228488	 0.	 -15.41435	 -2.5722516	 -0.82388696	 -1.1288683	 0.	 0.	 -11.484121	 3.6069004	 0.6658156	 1.2287917	 0.	 0.	 -9.975259	 -0.8933425	 -4.2415804	 -2.1414256	 0.04436600	 1.678314	 8.2771896	 3.3721884	 -9.50344	 0.35308012	 -0.00855211	 -0.14660765	 0.00008590	 -0.00010844	 -0.00010689
-9.752522	 0.8693923	 4.255951	 -0.431536	 0.7662129	 0.	 -14.101878	 0.7256911	 -0.3089576	 -1.5722618	 0.	 0.	 -11.402691	 2.7878034	 1.0178835	 1.2702266	 0.	 0.	 -10.712925	 -5.5348916	 -1.4777274	 -1.1679051	 0.24621134	 1.2511746	 8.430470	 1.072969	 -4.291876	 0.24312436	 1.028697	 -0.49846604	 0.00008553	 -0.00010853	 -0.00010662
-9.316628	 0.7544313	 3.3099176	 0.31935528	 0.1569464	 0.	 -9.395664	 -2.3519096	 -0.2993775	 -1.203611	 0.	 0.	 -9.649536	 2.3135894	 1.195115	 0.83882384	 0.	 0.	 -8.844810	 -1.6286137	 -0.50295424	 -0.40382388	 -0.00053292	 1.2402496	 6.437814	 -1.072969	 -5.0582824	 0.13194689	 0.16615535	 -0.5558874	 0.00008562	 -0.00010835	 -0.00010717
-7.5778440	 2.0022368	 2.9434798	 1.1219403	 -0.11457887	 0.	 -7.6616696	 -0.9747732	 -0.9580081	 -0.7791363	 0.	 0.	 -8.33467	 0.6442604	 1.0106984	 0.58954824	 0.	 0.	 -8.749008	 -0.8765774	 -0.3113526	 -0.38543796	 0.13416386	 1.311395	 5.6714076	 -0.30656258	 -5.97797	 0.30298916	 -0.00244346	 -0.5522222	 0.00008608	 -0.00010862	 -0.00010671
-6.627021	 2.6991878	 2.258504	 0.63404744	 -0.18745636	 0.	 -6.303693	 0.11735599	 -0.8837624	 -1.41798	 0.	 0.	 -7.8796160	 -0.0958008	 1.0442288	 0.74622816	 0.	 0.	 -8.432866	 -3.6188752	 -0.5819899	 0.2532726	 0.2272925	 1.4743369	 5.364845	 1.3795316	 -3.5254696	 0.27000242	 0.643852	 -0.48258356	 0.00008590	 -0.00010853	 -0.00010662
-7.0892600	 2.0812724	 1.7483646	 -0.2414150	 -0.07314395	 0.	 -5.9037248	 -0.57480484	 -0.27303228	 -1.4378315	 0.	 0.	 -7.6880144	 -0.23950202	 1.1232644	 0.6396432	 0.	 0.	 -8.983721	 -4.9624816	 -1.3531864	 0.7535559	 0.3569265	 1.6295513	 6.1312512	 1.9926568	 -3.218907	 0.17959438	 0.07941248	 -0.24190264	 0.00008662	 -0.00010862	 -0.00010726
-7.9442816	 1.190325	 1.7627348	 0.1825268	 -0.02464778	 0.	 -5.37682	 -1.1304495	 0.00958008	 -0.8569433	 0.	 0.	 -7.829321	 -1.0394387	 1.5280228	 0.4874931	 0.	 0.	 -8.452026	 -1.3795316	 -0.2969825	 0.5783568	 0.42767228	 1.5546753	 6.7443768	 1.2262503	 -3.0656256	 0.0842994	 -0.689056	 -0.11728613	 0.00008617	 -0.00010862	 -0.00010580
-8.214919	 1.3531864	 1.8776958	 0.6517672	 0.03437366	 0.	 -6.394704	 1.7339946	 0.4287086	 -0.9140995	 0.	 0.	 -7.9227264	 -1.5376029	 2.126778	 0.53718836	 0.	 0.	 -8.581357	 -3.0105402	 -0.79035664	 0.21556814	 0.4282052	 1.3857381	 7.357502	 0.30656258	 -3.218907	 0.	 -0.75747296	 -0.00244346	 0.00008599	 -0.00010844	 -0.00010689
-8.2460544	 2.0788774	 2.0094218	 0.67867992	 0.06648238	 0.	 -12.327168	 10.751245	 5.731283	 -2.417614	 0.	 0.	 -8.116723	 -1.3651614	 2.608177	 0.46990656	 0.	 0.	 -8.497531	 -4.454737	 -2.1124076	 -0.10058959	 0.18345942	 0.8684012	 8.2771896	 -0.15328129	 -5.5181264	 0.04764748	 -0.6401868	 -0.01099557	 0.00008571	 -0.00010844	 -0.00010617
-10.051899	 2.0812724	 2.2106034	 0.06035375	 0.19878102	 0.	 -12.868443	 8.3179048	 2.7901984	 -0.4729709	 0.	 0.	 -8.880734	 -1.551973	 3.091971	 0.10871669	 0.	 0.	 -10.281821	 -4.2439756	 -1.6549588	 -0.01425574	 -0.13229862	 0.301902	 9.50344	 1.6860942	 -6.897658	 0.24312436	 -0.548557	 -0.16737708	 0.00008571	 -0.00010889	 -0.00010653
-11.115289	 1.4154569	 2.9315044	 -0.09219602	 0.31375956	 0.	 -7.8341104	 2.0956426	 1.674119	 -0.33547624	 0.	 0.	 -10.506953	 -0.950823	 3.0488606	 0.19718224	 0.	 0.	 -10.353672	 -6.9192136	 -1.0466238	 0.48722664	 -0.4946876	 0.13802756	 12.415784	 1.6860942	 -5.5181264	 0.0720821	 -0.22724188	 -0.08552113	 0.00008590	 -0.00010808	 -0.00010671
-14.609623	 2.4069952	 2.8859992	 0.69067072	 0.18519142	 0.	 -19.184110	 0.21076178	 -5.597162	 2.6298514	 0.	 0.	 -12.789408	 0.356858	 3.4224836	 -0.27991882	 0.	 0.	 -10.84944	 -6.3731484	 -0.23231696	 2.2087076	 -1.0765084	 -0.82669984	 11.342815	 2.2992194	 -7.050939	 -0.16737708	 0.66339964	 -0.30298916	 0.00008571	 -0.00010817	 -0.00010580
-14.080323	 3.0799958	 3.2787826	 0.07314395	 -0.03304134	 0.	 -3.678751	 -7.3263664	 0.11975101	 0.79445784	 0.	 0.	 -12.602595	 0.9077126	 3.8320324	 -1.0819709	 0.	 0.	 -12.777432	 -2.8045686	 0.6538405	 0.8485498	 -2.0641516	 -2.6277196	 6.437814	 1.6860942	 -11.036253	 -0.6377433	 -0.03420845	 -0.47036624	 0.00008535	 -0.00010844	 -0.00010698
-9.407639	 3.233277	 2.6536822	 -1.3569602	 -0.09432772	 0.	 -10.006394	 -1.6070585	 -12.205023	 3.9849464	 0.	 0.	 -9.848323	 2.6512874	 3.1590316	 -0.761683	 0.	 0.	 -17.323182	 0.12933108	 -1.5328128	 -0.58608424	 -1.372415	 -3.0960276	 7.050939	 -2.4525006	 -10.116565	 -0.50579644	 -0.54367004	 -0.11972959	 0.00008580	 -0.00010889	 -0.00010635
-9.663906	 2.378255	 1.4729373	 -2.1440904	 -0.04463246	 0.	 -9.972864	 1.5016776	 -0.74724624	 1.6144961	 0.	 0.	 -9.647141	 2.3662798	 2.7614582	 -1.0056294	 0.	 0.	 -14.554537	 -6.53122	 1.6597489	 -2.0140566	 -1.3248514	 -3.3341116	 8.123908	 0.30656258	 -6.2845324	 0.09040806	 0.78801616	 0.0842994	 0.00008599	 -0.00010917	 -0.00010671
-9.795632	 1.6860942	 0.948428	 -1.8284654	 -0.22169678	 0.	 -8.341855	 2.4405256	 -1.5016776	 1.2402496	 0.	 0.	 -8.1358832	 2.1962336	 2.5506964	 -0.71212096	 0.	 0.	 -9.987234	 0.8262819	 0.8669973	 -0.4448591	 -0.57329404	 -2.816242	 6.2845324	 3.5254696	 -4.5984388	 -0.36163224	 1.1728612	 0.26633724	 0.00008562	 -0.00010862	 -0.00010662
-7.72394	 0.39757332	 1.1567947	 -0.8509479	 -0.48602756	 0.	 -7.405402	 0.08622073	 -2.011817	 1.1789632	 0.	 0.	 -7.3167864	 1.3004959	 1.6453788	 -1.1306003	 0.	 0.	 -6.5743304	 -0.41194348	 0.07424562	 0.6356462	 0.07327718	 -1.8744302	 3.8320324	 -1.3795316	 -4.1385948	 -0.18325958	 -0.15515977	 0.55955256	 0.00008562	 -0.00010844	 -0.00010680
-6.9695088	 0.9915383	 0.8454421	 -0.34813324	 -0.56956356	 0.	 -8.717874	 1.3891116	 -2.6417072	 -0.1207075	 0.	 0.	 -7.76226	 -0.3113526	 1.1711649	 -1.505513	 0.	 0.	 -6.224657	 -2.4668708	 0.9675881	 1.1047534	 0.1957167	 -1.1440567	 5.6714076	 -2.145938	 -3.9853136	 -0.03298672	 0.11362094	 0.28344148	 0.00008553	 -0.00010862	 -0.00010689
-7.901171	 1.0011184	 0.47900404	 -0.64084224	 -0.38996784	 0.	 -9.196877	 0.78077656	 -1.2430154	 -0.31722358	 0.	 0.	 -8.413706	 -1.1520047	 1.2454104	 -1.1743002	 0.	 0.	 -5.281019	 0.4023634	 0.26824224	 0.349732	 0.64470596	 -0.27605512	 7.050939	 -0.7664064	 -3.8320324	 -0.2480113	 -0.2602286	 -0.00855211	 0.00008590	 -0.00010889	 -0.00010680
-8.2244984	 0.72329608	 0.64186536	 -0.64896936	 -0.29390812	 0.	 -9.362134	 -0.12933108	 -1.7148344	 -0.21103828	 0.	 0.	 -8.507112	 -0.53169448	 1.5304178	 -0.8745298	 0.	 0.	 -5.752838	 -0.81430688	 2.9195294	 0.38370596	 0.6930689	 0.68041192	 7.510783	 -0.61312516	 -5.364845	 0.11972959	 -0.675617	 -0.00366519	 0.00008599	 -0.00010853	 -0.00010662
-8.483161	 0.7376662	 1.2597805	 -0.19211944	 -0.19944716	 0.	 -9.841138	 0.30656258	 -1.5711331	 0.23208882	 0.	 0.	 -8.986115	 0.3472779	 2.385440	 -1.0898316	 0.	 0.	 -8.111933	 -8.1837832	 4.0643492	 0.8125773	 0.32974732	 1.2227963	 7.510783	 -0.15328129	 -4.4451576	 0.06963864	 0.35430184	 -0.06719517	 0.00008580	 -0.00010862	 -0.00010698
-9.374108	 1.7124394	 2.5291412	 0.56196932	 -0.1799954	 0.	 -9.740547	 0.9891433	 -3.6356408	 0.37091576	 0.	 0.	 -10.018369	 0.33769784	 2.7015826	 -0.9102358	 0.	 0.	 -8.384965	 -16.166386	 1.8513506	 -0.8341608	 0.48429556	 0.9071715	 8.430470	 1.3795316	 -4.5984388	 -0.35063668	 0.15149458	 -0.06597344	 0.00008608	 -0.00010844	 -0.00010653
-9.886643	 3.1638214	 3.3123128	 0.82030472	 -0.07087902	 0.	 -11.314075	 -0.30416754	 -2.737508	 0.22129708	 0.	 0.	 -10.727295	 1.6381937	 2.4548954	 -0.14602144	 0.	 0.	 -7.9514664	 -7.3191816	 2.9051594	 -0.21316998	 -0.12816845	 -0.17053598	 10.423127	 -0.9196877	 -6.1312512	 -0.12950343	 -1.1007792	 0.20158554	 0.00008599	 -0.00010826	 -0.00010698
-11.543997	 4.4858728	 3.585345	 0.20371058	 0.10658499	 0.	 -12.801382	 1.422642	 -2.6057818	 0.56889736	 0.	 0.	 -12.391834	 1.8441654	 2.1579132	 -0.571562	 0.	 0.	 -11.599082	 -3.094366	 1.549578	 0.24594488	 1.0758423	 0.7331715	 11.496097	 -1.072969	 -7.20422	 -0.09162979	 -0.28221974	 0.2321288	 0.00008608	 -0.00010908	 -0.00010708
-13.237276	 2.8285186	 3.8272420	 0.2272925	 0.19038744	 0.	 -12.53314	 2.488426	 -0.33051276	 -0.22369524	 0.	 0.	 -12.861258	 0.6945558	 2.0213968	 -0.09739204	 0.	 0.	 -12.667261	 -5.134923	 1.1136843	 -0.8859878	 0.2042435	 -0.45711636	 9.350159	 -0.7664064	 -9.963284	 -0.26511552	 0.51923544	 0.38362336	 0.00008608	 -0.00010826	 -0.00010662
-9.702227	 1.6477739	 3.3769784	 0.8605406	 0.20824042	 0.	 -11.89846	 -4.0260288	 -1.7507598	 0.7322389	 0.	 0.	 -10.995537	 1.2573856	 2.5339312	 0.9736539	 0.	 0.	 -8.825649	 3.5398396	 -1.5184427	 -2.730441	 0.16653904	 1.0841026	 6.7443768	 0.9196877	 -9.50344	 0.55833084	 0.18936824	 0.02932153	 0.00008599	 -0.00010908	 -0.00010653
-9.436379	 1.1232644	 2.869234	 -0.06621592	 0.7030612	 0.	 -13.831241	 -1.8154252	 -2.1914434	 -0.39103368	 0.	 0.	 -10.19081	 1.2382253	 1.2478055	 1.8613736	 0.	 0.	 -11.158399	 -1.5807133	 -3.103946	 -2.0674824	 0.07247779	 1.8625726	 7.20422	 3.0656256	 -7.6640648	 -0.15760323	 0.06963864	 0.04398229	 0.00008590	 -0.00010889	 -0.00010753
-10.035134	 -1.3196561	 3.685936	 -0.09819143	 0.6256539	 0.	 -14.844335	 1.6501689	 0.19639164	 -1.0944946	 0.	 0.	 -10.487793	 1.4154569	 0.36643808	 2.3122282	 0.	 0.	 -9.479489	 -3.233277	 -1.1807449	 -1.1652404	 0.08353598	 1.5021822	 7.510783	 -0.7664064	 -5.6714076	 0.36774088	 0.27244588	 -0.23579398	 0.00008571	 -0.00010871	 -0.00010680
-8.188574	 0.24189704	 2.9267146	 1.4563507	 0.1207075	 0.	 -8.727453	 -2.5890166	 -0.8813674	 -1.0018989	 0.	 0.	 -9.170532	 2.1100128	 0.13651614	 1.8984118	 0.	 0.	 -8.516691	 -0.9867483	 -1.2286453	 -1.0265467	 -0.20197856	 1.3638881	 6.1312512	 -0.7664064	 -6.437814	 0.23823744	 -0.29810222	 -0.62796944	 0.00008590	 -0.00010898	 -0.00010717
-6.691686	 2.7758284	 2.244134	 1.267029	 -0.05529096	 0.	 -7.297626	 -0.58677996	 -0.9819583	 -0.56276876	 0.	 0.	 -8.040083	 1.8345854	 0.47900404	 0.9860444	 0.	 0.	 -8.507112	 -1.8609306	 -0.4622389	 -0.30549922	 -0.02451454	 1.4952542	 4.5984388	 0.9196877	 -5.97797	 0.18936824	 0.37507124	 -0.57543504	 0.00008544	 -0.00010826	 -0.00010662
-7.029384	 3.0776008	 1.8872758	 0.38717	 -0.08047166	 0.	 -6.6389956	 0.34967296	 -0.65144544	 -1.5545421	 0.	 0.	 -7.9394920	 0.5604347	 0.4382887	 0.5365222	 0.	 0.	 -8.986115	 -3.0464656	 -0.8957375	 0.9223599	 0.20504286	 1.828199	 4.905001	 3.0656256	 -2.7590632	 0.27977628	 1.0934488	 -0.39095376	 0.00008635	 -0.00010871	 -0.00010698
-7.858061	 2.864444	 1.4753324	 0.21556814	 0.06581623	 0.	 -5.6714076	 -1.3962967	 -0.596360	 -1.747461	 0.	 0.	 -8.2125232	 0.11735599	 0.46942396	 0.546781	 0.	 0.	 -8.523876	 -3.101551	 -0.81430688	 1.1351302	 0.463245	 1.8203384	 5.97797	 1.5328128	 -3.218907	 0.14660765	 -0.22113322	 -0.1685988	 0.00008580	 -0.00010844	 -0.00010753
-8.3107192	 2.3447246	 1.7363896	 0.4944211	 0.13962634	 0.	 -4.3876768	 -2.2417388	 0.07903566	 -1.1794962	 0.	 0.	 -7.970627	 -0.0479004	 0.2155518	 0.39609648	 0.	 0.	 -8.622072	 -2.988985	 -1.1088943	 0.4259403	 0.4274058	 1.476735	 7.20422	 0.61312516	 -4.1385948	 0.04764748	 -1.3048081	 -0.08552113	 0.00008662	 -0.00010862	 -0.00010698
-8.073613	 2.960245	 1.6262187	 0.7031945	 0.21050536	 0.	 -5.364845	 1.544788	 1.6238236	 -0.7667458	 0.	 0.	 -7.515573	 -0.19878666	 0.25147712	 -0.06128637	 0.	 0.	 -8.624468	 -4.7613	 -1.1591897	 0.80711480	 0.50574576	 1.0192189	 7.970627	 0.9196877	 -4.5984388	 -0.06108652	 -0.29077184	 -0.01588249	 0.00008571	 -0.00010862	 -0.00010653
-8.516691	 3.228487	 2.143543	 0.27752066	 0.31709036	 0.	 -17.181874	 17.117208	 5.34329	 -2.0726784	 0.	 0.	 -9.410034	 -0.78556656	 1.0897342	 -0.44672436	 0.	 0.	 -9.539365	 -4.873866	 -2.136358	 -0.20131240	 0.21263706	 0.557173	 8.583752	 0.30656258	 -5.0582824	 0.2602286	 0.07696902	 -0.04642576	 0.00008590	 -0.00010908	 -0.00010680
-11.021882	 2.4692656	 2.2058134	 -0.64817	 0.4589816	 0.	 -12.090061	 5.3983756	 3.3841632	 -1.4470245	 0.	 0.	 -11.002723	 -1.3867166	 2.5698566	 -0.52093416	 0.	 0.	 -9.886643	 -4.991222	 -0.37122812	 0.04716386	 -0.22596018	 0.12390506	 10.72969	 2.145938	 -5.0582824	 0.12095132	 -0.548557	 -0.05742133	 0.00008590	 -0.00010898	 -0.00010635
-14.85631	 0.5101393	 2.5722516	 -0.21889892	 0.4922894	 0.	 -15.51015	 -0.79275168	 1.899251	 0.4665758	 0.	 0.	 -13.766576	 -0.9077126	 4.3230112	 0.18186064	 0.	 0.	 -11.014697	 -7.041359	 -1.2118802	 0.72477792	 -0.6730842	 -0.7619495	 11.496097	 1.6860942	 -8.2771896	 -0.00366519	 -0.2919936	 -0.18081612	 0.00008571	 -0.00010844	 -0.00010753
-15.922093	 0.22034184	 2.256109	 0.42700612	 0.08899847	 0.	 -4.3445664	 -6.121671	 -4.8044104	 2.2806522	 0.	 0.	 -13.665985	 -0.8430471	 5.475016	 0.02278254	 0.	 0.	 -13.189376	 -4.167335	 4.294271	 0.8192389	 -2.264798	 -2.3537962	 8.583752	 2.145938	 -12.109221	 -0.4251622	 -0.17715092	 -0.4239405	 0.00008635	 -0.00010871	 -0.00010671
-10.305772	 1.5112576	 2.39981	 -0.9095697	 -0.04023583	 0.	 -6.8593376	 -0.6610255	 -6.792277	 3.322787	 0.	 0.	 -9.831557	 1.6813040	 3.6428256	 -0.17040276	 0.	 0.	 -16.338827	 2.8428888	 -0.8454421	 -1.1808285	 -1.8785604	 -2.9037748	 7.050939	 -1.9926568	 -9.963284	 -1.1435398	 -0.12583824	 -0.2602286	 0.00008626	 -0.00010853	 -0.00010689
-9.469910	 0.27782234	 1.7268096	 -2.07934	 -0.04116845	 0.	 -10.403967	 -0.12693606	 -2.251319	 1.4671423	 0.	 0.	 -8.521482	 1.7028592	 1.7004642	 -0.9327519	 0.	 0.	 -11.603872	 -4.878656	 2.2034184	 -2.7132542	 -1.4626125	 -3.1138804	 6.437814	 -0.9196877	 -5.5181264	 0.37384956	 1.3060299	 -0.0720821	 0.00008644	 -0.00010880	 -0.00010671
-10.473423	 -0.07185060	 1.2933109	 -1.4315697	 -0.34866616	 0.	 -9.266333	 2.5985968	 -1.1256595	 1.2618331	 0.	 0.	 -8.586147	 1.4753324	 1.5160477	 -0.38823584	 0.	 0.	 -11.639797	 -1.1376345	 0.67300064	 -0.7407657	 -0.72264624	 -2.9554686	 6.437814	 1.3795316	 -4.1385948	 -0.36163224	 0.27366764	 0.14049901	 0.00008535	 -0.00010908	 -0.00010635
-7.9370968	 0.4981642	 1.1112894	 -0.27498928	 -0.54225116	 0.	 -8.978930	 -0.23231696	 -1.8130302	 1.5879831	 0.	 0.	 -7.70957	 1.9591264	 1.310076	 -0.7147856	 0.	 0.	 -7.2473304	 0.3113526	 1.0274637	 0.63884376	 0.01358958	 -1.972222	 5.364845	 1.2262503	 -5.0582824	 0.31642818	 -0.784351	 0.41538836	 0.00008644	 -0.00010853	 -0.00010644
-6.770722	 1.5663432	 0.51971936	 -0.30203522	 -0.50148236	 0.	 -8.859179	 -0.0119751	 -3.0823908	 1.3212541	 0.	 0.	 -8.0089472	 0.5604347	 1.2214602	 -1.3860046	 0.	 0.	 -6.0138956	 -1.5184427	 0.6538405	 0.9283553	 0.15667994	 -1.1158116	 5.824689	 -1.5328128	 -5.6714076	 0.08918633	 -0.12705997	 0.40194936	 0.00008590	 -0.00010817	 -0.00010653
