
-6.2701624	 0.948428	 0.9771682	 -1.2494426	 -0.33387748	 0.	 -8.981325	 0.47900404	 -1.1256595	 0.61539508	 0.	 0.	 -7.1203944	 0.34248788	 1.3412112	 -1.878294	 0.	 0.	 -5.350475	 -3.4871492	 1.3819267	 0.81857272	 -0.69973048	 -2.554176	 3.9853136	 0.	 -4.4451576	 0.5338962	 0.4691445	 -0.08063421	 0.00008599	 -0.00010835	 -0.00010598
-7.13237	 0.70653096	 1.8130302	 -0.8749295	 -0.45391884	 0.	 -9.342974	 1.6118485	 -1.8154252	 0.41474884	 0.	 0.	 -7.9203312	 0.41194348	 2.1171978	 -1.505513	 0.	 0.	 -3.5350496	 -1.7938700	 1.4010868	 0.69799848	 -0.5533093	 -1.7851654	 4.905001	 0.61312516	 -4.5984388	 0.37873648	 0.	 -0.05864306	 0.00008626	 -0.00010862	 -0.00010617
-9.342974	 1.2573856	 2.3566998	 -0.07181164	 -0.59820824	 0.	 -9.714202	 1.2525955	 -1.4849125	 -0.04836294	 0.	 0.	 -9.589661	 0.20597174	 2.871629	 -1.2742236	 0.	 0.	 -3.1614266	 -4.4667124	 1.2406204	 0.330147	 0.17213476	 -0.8231026	 6.7443768	 -0.7664064	 -5.6714076	 0.19547688	 -0.23457226	 -0.03665191	 0.00008562	 -0.00010817	 -0.00010653
-10.562038	 1.5855033	 2.7806184	 0.33241194	 -0.5134732	 0.	 -10.454263	 0.00718506	 -2.9937752	 0.16533996	 0.	 0.	 -10.674604	 0.15807132	 3.6763560	 -0.7732741	 0.	 0.	 -1.8154252	 -5.486991	 1.9495464	 -0.14868607	 0.7432971	 0.30336752	 8.737033	 -1.5328128	 -6.1312512	 0.28588494	 -0.17104226	 -0.01343903	 0.00008580	 -0.00010808	 -0.00010653
-11.666142	 2.4213652	 3.3721884	 0.19878102	 -0.2404824	 0.	 -12.535535	 -1.6070585	 -0.25147712	 0.14468913	 0.	 0.	 -11.062598	 1.0298586	 4.1266200	 -0.04303369	 0.	 0.	 -5.2211436	 -10.442287	 5.97797	 -0.9046401	 0.914366	 1.4382312	 9.196877	 0.30656258	 -7.050939	 0.17837266	 0.19303342	 -0.09162979	 0.00008671	 -0.00010798	 -0.00010626
-14.257555	 2.483636	 3.8080820	 -0.18612404	 0.10991577	 0.	 -15.021566	 -0.5388795	 -2.4189704	 0.3894349	 0.	 0.	 -13.412112	 1.3196561	 3.688331	 0.35532772	 0.	 0.	 -9.721387	 -8.569382	 2.126778	 -0.64030932	 0.65403216	 2.153683	 9.350159	 -0.61312516	 -8.430470	 -0.45937068	 -0.16126843	 0.01343903	 0.00008617	 -0.00010817	 -0.00010644
-14.777274	 0.8957375	 4.294271	 0.05782236	 0.35825880	 0.	 -14.80841	 -0.10298587	 0.6562355	 0.18132772	 0.	 0.	 -14.020448	 2.4093902	 3.2883626	 1.1377947	 0.	 0.	 -9.467514	 -7.877221	 3.5063096	 -1.1985482	 0.7341041	 1.8319296	 10.72969	 -0.45984388	 -12.722346	 -0.18325958	 -1.0005972	 0.2602286	 0.00008590	 -0.00010862	 -0.00010662
-10.818306	 -0.32093268	 4.5146128	 0.28857886	 0.44539204	 0.	 -12.688816	 1.7818950	 1.5711331	 -0.08660030	 0.	 0.	 -10.499768	 3.6763560	 2.5339312	 1.8136768	 0.	 0.	 -9.089101	 -5.3217344	 -0.21794682	 -1.2803522	 0.7382343	 2.4009602	 6.5910956	 0.9196877	 -11.036253	 -0.7623598	 -0.1685988	 0.06475171	 0.00008671	 -0.00010826	 -0.00010635
-8.138278	 -1.9423614	 4.421207	 0.31242726	 0.5068116	 0.	 -12.363093	 2.5171662	 -0.03832032	 0.36132312	 0.	 0.	 -8.672368	 2.1100128	 0.9125026	 2.3238192	 0.	 0.	 -9.663906	 -4.9313464	 -0.9604031	 -1.3375084	 0.6119311	 2.2265604	 4.75172	 1.3795316	 -9.810002	 -1.0079277	 0.2919936	 -0.05864306	 0.00008535	 -0.00010826	 -0.00010680
-9.287888	 -2.143543	 3.8703524	 0.9144992	 0.16520673	 0.	 -12.317589	 1.8058452	 -1.2741507	 -0.16360795	 0.	 0.	 -8.990906	 1.8800908	 -0.5125343	 2.5657672	 0.	 0.	 -8.844810	 -5.8677992	 -0.64186536	 -0.6754824	 0.4338009	 1.9281226	 6.897658	 -1.2262503	 -3.0656256	 -0.3005457	 -0.1563815	 -0.16615535	 0.00008626	 -0.00010744	 -0.00010617
-8.2388688	 -0.28021734	 3.1302912	 1.3606906	 -0.13935988	 0.	 -8.590937	 0.5771998	 -0.02634522	 -0.9791164	 0.	 0.	 -9.156162	 1.9974468	 -0.8526272	 2.091464	 0.	 0.	 -7.153925	 -3.9086728	 -0.22513188	 -0.9745865	 0.11977489	 1.7979556	 6.437814	 0.	 -7.050939	 -0.19914206	 -0.5876524	 -0.3481932	 0.00008608	 -0.00010753	 -0.00010617
-7.053334	 0.9987234	 2.3183794	 1.1274028	 -0.04942879	 0.	 -8.384965	 3.1518464	 -1.185535	 -2.0589556	 0.	 0.	 -8.428076	 2.023792	 -0.598755	 1.1435237	 0.	 0.	 -7.5491032	 -3.3913484	 -0.6897658	 -1.3522971	 0.0528928	 1.8219372	 5.5181264	 0.7664064	 -6.2845324	 -0.14294247	 0.3848451	 -0.33475416	 0.00008653	 -0.00010808	 -0.00010580
-6.2701624	 1.8776958	 1.7603398	 0.958732	 -0.01758652	 0.	 -7.9203312	 1.4681473	 0.476609	 -1.2387841	 0.	 0.	 -7.8149504	 1.4705423	 -0.01437012	 0.39196632	 0.	 0.	 -7.539523	 -3.566185	 -0.67300064	 -1.354562	 -0.03970291	 1.670853	 4.291876	 1.072969	 -4.291876	 -0.05253441	 0.92485	 -0.15271631	 0.00008653	 -0.00010789	 -0.00010617
-6.3348284	 2.1100128	 1.4609623	 1.2419816	 -0.06981317	 0.	 -6.746772	 2.9937752	 0.713716	 -1.7398668	 0.	 0.	 -7.635324	 0.593965	 0.6322853	 0.0635513	 0.	 0.	 -8.195759	 -3.084786	 -1.1304495	 -1.0547917	 -0.06168606	 1.5396202	 3.678751	 0.7664064	 -3.678751	 -0.2003638	 0.54244836	 -0.07452555	 0.00008626	 -0.00010817	 -0.00010617
-6.538405	 2.5578814	 1.2358304	 1.4648775	 -0.06248545	 0.	 -4.9552964	 2.1052228	 1.1280545	 -1.7494594	 0.	 0.	 -8.0017624	 0.2634522	 1.0945241	 0.22249616	 0.	 0.	 -7.9347016	 -3.937413	 -0.9795632	 -0.3863706	 0.00213169	 1.1336646	 5.2115636	 -0.45984388	 -5.364845	 -0.09162979	 -0.6230826	 -0.10262536	 0.00008635	 -0.00010826	 -0.00010571
-7.6640648	 2.984195	 1.3675565	 1.2313231	 0.12736906	 0.	 -4.054769	 2.2129986	 1.0394387	 -1.102755	 0.	 0.	 -9.017251	 -0.3113526	 1.6214286	 0.63191576	 0.	 0.	 -8.749008	 -4.4355772	 -1.1687698	 0.17040276	 0.04383307	 0.82203672	 6.5910956	 0.9196877	 -6.1312512	 0.05864306	 -0.9297369	 -0.2761111	 0.00008599	 -0.00010771	 -0.00010626
-9.740547	 3.1734016	 2.3255646	 0.823369	 0.50561256	 0.	 -3.3434482	 4.2032604	 2.0022368	 -0.5868836	 0.	 0.	 -10.609939	 0.04071534	 2.143543	 1.0554578	 0.	 0.	 -9.766892	 -4.1697300	 -1.664539	 0.5101424	 -0.02184992	 0.626853	 8.737033	 2.4525006	 -6.7443768	 -0.03176499	 -0.43127088	 -0.27855456	 0.00008644	 -0.00010780	 -0.00010589
-11.160793	 3.1925618	 3.6595908	 0.40395712	 0.82256968	 0.	 -3.8919076	 5.5516568	 3.3865584	 -1.0761087	 0.	 0.	 -11.706859	 0.8574172	 2.7255328	 0.9959035	 0.	 0.	 -10.985957	 -4.279901	 -0.82867696	 0.8866539	 0.2392833	 0.65110104	 9.350159	 1.5328128	 -7.357502	 -0.13561209	 0.19181168	 -0.09773844	 0.00008617	 -0.00010808	 -0.00010517
-12.583436	 3.0105402	 5.0750476	 0.03117611	 0.9526033	 0.	 -8.789723	 8.193364	 5.640272	 -1.0136232	 0.	 0.	 -13.318707	 1.2094852	 2.8740242	 0.2943078	 0.	 0.	 -14.655128	 -4.4930576	 0.15088627	 1.7389342	 -0.01705359	 0.66429096	 10.116565	 0.15328129	 -7.20422	 -0.2162463	 0.21746802	 -0.08918633	 0.00008571	 -0.00010798	 -0.00010626
-16.250212	 2.5674614	 5.0534924	 -0.32961408	 0.6884058	 0.	 -19.370922	 6.6150456	 5.7648136	 -0.9022419	 0.	 0.	 -14.099483	 1.0490189	 3.0416756	 -0.4415283	 0.	 0.	 -15.026356	 -4.5696984	 0.09101076	 0.20437672	 -0.69080392	 -0.10125574	 9.963284	 3.0656256	 -10.423127	 -0.10873401	 -0.37384956	 -0.19058994	 0.00008626	 -0.00010844	 -0.00010608
-14.305455	 0.64905048	 4.409232	 -1.0385375	 0.175732	 0.	 -5.355265	 -1.664539	 0.59156996	 1.3143262	 0.	 0.	 -12.662471	 1.1711649	 2.840494	 -0.6019387	 0.	 0.	 -11.239829	 -5.611532	 3.0536506	 -0.33640888	 -1.63115	 -1.5236324	 7.510783	 -0.7664064	 -13.02891	 -0.21991148	 -0.8674287	 -0.06719517	 0.00008608	 -0.00010826	 -0.00010553
-8.090378	 0.61312516	 2.5219562	 -1.3832067	 -0.12403829	 0.	 -11.503282	 2.7806184	 -0.8550222	 2.5962772	 0.	 0.	 -8.195759	 3.9565732	 1.9998418	 -0.7676784	 0.	 0.	 -8.1574384	 -8.734638	 -3.094366	 -0.11098162	 -0.417147	 -2.9477412	 4.5984388	 0.	 -10.116565	 0.6976081	 0.36163224	 -0.29443706	 0.00008626	 -0.00010762	 -0.00010626
-7.9466768	 0.6777907	 1.080154	 -2.030977	 -0.24487902	 0.	 -11.328445	 2.735113	 -0.64665544	 1.7920934	 0.	 0.	 -7.012619	 3.5566048	 0.9436379	 -1.6171608	 0.	 0.	 -12.47087	 -4.8259656	 -0.43589364	 0.4307366	 -0.4709724	 -3.14932	 6.2845324	 1.6860942	 -5.824689	 0.74403384	 0.8918633	 -0.12705997	 0.00008626	 -0.00010862	 -0.00010635
-8.92624	 0.24189704	 0.39757332	 -1.9828804	 -0.4371317	 0.	 -7.7119648	 1.5304178	 -0.9915383	 2.286914	 0.	 0.	 -6.799462	 2.7686432	 1.9734966	 -1.4860612	 0.	 0.	 -8.686738	 -3.1781916	 0.52929944	 1.338441	 -0.14069219	 -2.8379586	 5.5181264	 2.2992194	 -4.75172	 0.05375614	 0.6817256	 0.28221974	 0.00008590	 -0.00010789	 -0.00010653
-8.188574	 -0.77838152	 0.39757332	 -0.8597412	 -0.61046552	 0.	 -7.7431	 1.7315996	 -2.0932476	 1.8468514	 0.	 0.	 -6.706056	 2.2201836	 1.5280228	 -1.9033416	 0.	 0.	 -7.9155416	 -3.226092	 0.5221144	 2.0518942	 -0.2499418	 -2.720049	 4.4451576	 0.9196877	 -6.437814	 -0.06719517	 -0.12705997	 0.4740314	 0.00008590	 -0.00010835	 -0.00010553
-6.401889	 0.50774424	 0.15807132	 -0.3049663	 -0.5302603	 0.	 -7.850876	 2.0621124	 0.0479004	 0.80458344	 0.	 0.	 -6.7084512	 1.0178835	 0.833467	 -2.4174808	 0.	 0.	 -8.1837832	 -1.2430154	 0.6083351	 0.14015926	 -0.35932468	 -2.8925834	 4.291876	 -1.6860942	 -5.5181264	 0.24923302	 0.33108896	 0.3371976	 0.00008626	 -0.00010808	 -0.00010626
-6.198312	 1.1543996	 0.2490821	 -0.9761853	 -0.28324962	 0.	 -9.357344	 -0.7400612	 -0.9723781	 0.5022818	 0.	 0.	 -7.726335	 -0.29458746	 0.79275168	 -2.377911	 0.	 0.	 -6.9814832	 -5.3073644	 1.2406204	 1.0654502	 -0.56196932	 -2.8066492	 3.5254696	 -1.5328128	 -4.905001	 0.47769664	 0.9676105	 0.09773844	 0.00008644	 -0.00010789	 -0.00010680
-7.249726	 1.1663748	 0.49576916	 -1.2722251	 -0.16454057	 0.	 -9.824372	 0.9101076	 -2.8788142	 0.5595712	 0.	 0.	 -8.713083	 -0.64905048	 1.4777274	 -1.9782174	 0.	 0.	 -5.254674	 -2.5818316	 1.2789407	 1.2219969	 -0.555441	 -2.1849924	 3.8320324	 1.2262503	 -4.905001	 0.3652974	 -0.22113322	 -0.06352998	 0.00008644	 -0.00010780	 -0.00010653
-9.374108	 0.9460329	 1.0346487	 -1.0718453	 -0.02984379	 0.	 -9.563315	 0.28740242	 -2.1579132	 -0.08473507	 0.	 0.	 -9.759706	 -0.27303228	 2.596202	 -1.6410092	 0.	 0.	 -4.660709	 -2.8165436	 0.4047584	 0.40075956	 0.00706125	 -1.1728346	 6.7443768	 -1.3795316	 -7.970627	 0.05864306	 -0.6206391	 0.20525072	 0.00008617	 -0.00010826	 -0.00010571
-10.789565	 0.7376662	 2.019002	 -0.33960644	 0.05462480	 0.	 -10.327327	 1.0897342	 -1.0514138	 -0.21570138	 0.	 0.	 -10.286612	 0.11496097	 3.3003378	 -1.0960934	 0.	 0.	 -1.8058452	 -4.557723	 2.2034184	 0.5172037	 0.6074012	 0.10018989	 7.357502	 -1.2262503	 -8.430470	 0.4801401	 0.12095132	 0.11117747	 0.00008599	 -0.00010835	 -0.00010626
-11.407481	 1.3843216	 3.0776008	 0.08846554	 0.0802052	 0.	 -12.226578	 -1.6094536	 -0.64186536	 -0.31402602	 0.	 0.	 -10.207576	 1.1496097	 4.1050644	 -0.29603982	 0.	 0.	 -4.4355772	 -9.716597	 7.6856192	 -0.7704763	 0.46137976	 1.0152221	 8.430470	 -0.9196877	 -7.357502	 0.35552360	 0.36041048	 0.0280998	 0.00008544	 -0.00010808	 -0.00010626
-14.427601	 1.7387846	 3.4176936	 -0.07714089	 0.10871669	 0.	 -14.075533	 -0.23950202	 -1.551973	 0.32814854	 0.	 0.	 -12.389439	 1.8609306	 4.1625448	 0.14988515	 0.	 0.	 -8.990906	 -7.5850288	 -1.1017092	 -1.5112419	 0.15601379	 1.9784840	 10.269846	 -0.61312516	 -7.970627	 -0.35552360	 0.01710422	 -0.01710422	 0.00008644	 -0.00010826	 -0.00010671
-15.150897	 -0.00958008	 3.678751	 0.04396631	 0.20677488	 0.	 -14.097088	 -0.21794682	 -1.2166702	 0.72344568	 0.	 0.	 -13.067229	 2.9171346	 3.5997152	 0.8822573	 0.	 0.	 -10.027949	 -9.836348	 1.8369804	 -1.5203017	 0.55157732	 2.0289786	 9.963284	 -0.7664064	 -11.036253	 -0.29688052	 -0.55955256	 0.1160644	 0.00008662	 -0.00010853	 -0.00010608
-11.407481	 -0.6897658	 4.0140540	 0.39196632	 0.29111024	 0.	 -13.131895	 1.5088626	 -0.11256594	 0.20797396	 0.	 0.	 -10.674604	 2.749483	 2.7135578	 1.516438	 0.	 0.	 -10.221946	 -6.095326	 0.00958008	 -1.2646309	 0.7133201	 2.2394838	 7.510783	 0.	 -9.963284	 -0.37751472	 -0.14538592	 -0.20280726	 0.00008690	 -0.00010798	 -0.00010626
-8.250844	 -0.8957375	 3.7697616	 0.51000916	 0.29284226	 0.	 -13.246856	 3.1757968	 -1.911226	 -0.15574732	 0.	 0.	 -9.045991	 2.3471198	 1.4513822	 1.9960704	 0.	 0.	 -8.1334888	 -4.9217664	 -1.2549906	 -1.3626891	 0.9259571	 2.2572036	 5.97797	 0.7664064	 -8.123908	 -0.61575216	 -0.16982054	 -0.06963864	 0.00008617	 -0.00010789	 -0.00010653
-9.278308	 -1.4250369	 3.2021418	 0.55797244	 0.07687442	 0.	 -12.298429	 1.78429	 -0.11017092	 -1.3381746	 0.	 0.	 -9.158557	 2.1219878	 0.70892600	 2.2433476	 0.	 0.	 -9.074731	 -6.7659320	 -1.1328444	 -0.81644104	 0.6359127	 2.055758	 6.2845324	 0.	 -6.7443768	 -0.27244588	 -0.02443461	 -0.22724188	 0.00008608	 -0.00010826	 -0.00010598
-8.749008	 -1.0298586	 2.490821	 0.8707994	 -0.17759724	 0.	 -9.587265	 0.6155202	 0.29458746	 -1.1220735	 0.	 0.	 -9.316628	 1.9591264	 0.09101076	 2.119709	 0.	 0.	 -7.9107512	 -4.277506	 -0.38559824	 -1.3059326	 0.25154058	 1.73547	 6.897658	 -0.30656258	 -6.437814	 -0.18203784	 0.10140363	 -0.36774088	 0.00008571	 -0.00010862	 -0.00010608
-7.8317152	 -0.22992194	 1.9711016	 1.1439234	 -0.18452526	 0.	 -9.103472	 1.4082718	 -0.5125343	 -2.2622664	 0.	 0.	 -8.497531	 1.8800908	 0.28979742	 1.4307703	 0.	 0.	 -7.601794	 -3.4895444	 -0.75922136	 -1.7538560	 -0.0678147	 1.6415421	 5.364845	 0.30656258	 -7.050939	 -0.06108652	 0.26389378	 -0.45937068	 0.00008644	 -0.00010798	 -0.00010608
-6.2725576	 0.9723781	 1.4609623	 1.170170	 -0.16840428	 0.	 -8.159834	 1.0538088	 0.7879616	 -0.32042112	 0.	 0.	 -7.4293520	 1.0705739	 0.5819899	 0.68081168	 0.	 0.	 -7.3167864	 -4.3062464	 -0.31374764	 -1.1752328	 -0.25993416	 1.4746033	 4.1385948	 1.3795316	 -4.5984388	 -0.07574729	 0.453262	 -0.36163224	 0.00008635	 -0.00010780	 -0.00010635
-6.2869276	 1.7387846	 1.4394071	 1.0459985	 -0.24581164	 0.	 -6.0138956	 2.7806184	 0.28021734	 -1.1500521	 0.	 0.	 -7.388637	 0.18441654	 0.72329608	 0.4493890	 0.	 0.	 -8.229289	 -3.108736	 -0.69695088	 -0.50361408	 -0.21703368	 1.43117	 3.9853136	 1.3795316	 -3.9853136	 -0.34208452	 0.312763	 -0.1600467	 0.00008662	 -0.00010844	 -0.00010608
-6.777907	 2.2417388	 1.3028909	 1.0815712	 -0.26579634	 0.	 -5.479806	 2.8812092	 0.8741823	 -1.8697672	 0.	 0.	 -7.858061	 0.04550538	 1.0490189	 0.63657884	 0.	 0.	 -8.440051	 -4.2320004	 -1.2957059	 -0.00599540	 -0.16267534	 1.1962833	 4.291876	 -0.61312516	 -5.2115636	 -0.38240164	 -0.15149458	 -0.09651671	 0.00008708	 -0.00010744	 -0.00010598
-8.777749	 2.9147394	 1.2525955	 1.0971593	 -0.0528928	 0.	 -3.2763874	 1.3340262	 0.716111	 -1.2760888	 0.	 0.	 -9.285493	 0.11975101	 1.4920975	 0.82829864	 0.	 0.	 -8.756193	 -4.17931	 -1.4010868	 0.5992741	 0.00506278	 0.8767948	 6.7443768	 0.30656258	 -6.2845324	 -0.21013766	 -0.5314528	 -0.03420845	 0.00008617	 -0.00010771	 -0.00010689
-10.277031	 3.218907	 2.272874	 0.8770612	 0.23355436	 0.	 -3.228487	 3.918253	 1.5663432	 -0.5104089	 0.	 0.	 -10.542878	 0.3832032	 1.9399664	 0.8857213	 0.	 0.	 -10.324932	 -4.152965	 -1.312471	 1.0062956	 0.06088667	 0.81764016	 7.970627	 2.9123444	 -6.5910956	 -0.18692478	 0.03665191	 -0.2883284	 0.00008608	 -0.00010798	 -0.00010517
-10.679395	 3.0249104	 3.7721568	 0.51587136	 0.54384996	 0.	 -2.3734648	 4.430787	 4.3876768	 -1.0645176	 0.	 0.	 -11.247014	 1.199905	 2.5483014	 0.7161179	 0.	 0.	 -10.69137	 -5.6378776	 -1.5783182	 1.7747734	 0.4320689	 0.6351133	 9.810002	 1.3795316	 -6.5910956	 -0.37995820	 0.18936824	 -0.05131268	 0.00008626	 -0.00010771	 -0.00010617
-12.583436	 2.5794366	 4.9457164	 -0.00266462	 0.70998928	 0.	 -15.064676	 8.454421	 1.2118802	 -1.7004302	 0.	 0.	 -13.251646	 1.5615531	 2.7997784	 0.08606738	 0.	 0.	 -13.529469	 -5.1971936	 -0.31853768	 0.63458036	 0.03570597	 0.3578591	 9.810002	 0.7664064	 -7.8173456	 -0.21991148	 -0.03298672	 -0.02321288	 0.00008635	 -0.00010798	 -0.00010635
-16.398703	 1.0178835	 5.0989976	 -0.25433844	 0.4921562	 0.	 -12.439734	 4.023634	 2.5099812	 -0.2807182	 0.	 0.	 -14.343776	 1.063389	 3.446434	 -0.6517672	 0.	 0.	 -14.475501	 -3.4296688	 1.1184744	 -0.10884992	 -0.9061056	 -0.63884376	 11.036253	 2.145938	 -11.036253	 -0.68294736	 -0.67928216	 -0.10629055	 0.00008626	 -0.00010780	 -0.00010698
-12.406204	 -0.07424562	 3.9613632	 -0.40182544	 -0.0635513	 0.	 -9.836348	 2.0070270	 -0.43589364	 1.645006	 0.	 0.	 -10.976377	 2.1866534	 3.824847	 -0.47616844	 0.	 0.	 -11.704463	 -4.5960436	 1.3651614	 -0.6016723	 -1.2908775	 -1.5345575	 7.510783	 0.30656258	 -10.269846	 -0.19425514	 -0.3652974	 -0.1563815	 0.00008644	 -0.00010826	 -0.00010653
-7.9275168	 0.5771998	 2.0716924	 -0.9663262	 -0.17466616	 0.	 -9.742942	 2.9219246	 -0.25147712	 2.0572236	 0.	 0.	 -8.167019	 3.3913484	 2.7638534	 -0.7754058	 0.	 0.	 -8.420891	 -7.264096	 0.59156996	 0.66429096	 -0.4934885	 -2.7558882	 5.364845	 -0.30656258	 -8.430470	 0.64996064	 0.08063421	 -0.10262536	 0.00008653	 -0.00010817	 -0.00010580
-8.461606	 0.42391856	 1.2166702	 -1.6478039	 -0.20850688	 0.	 -8.686738	 3.0536506	 -0.7400612	 2.082804	 0.	 0.	 -7.618559	 2.5794366	 1.8489556	 -0.9724548	 0.	 0.	 -11.836189	 -3.9398080	 0.45026376	 0.539853	 -0.5037473	 -2.9420124	 5.824689	 0.61312516	 -6.897658	 0.4801401	 0.16615535	 -0.01588249	 0.00008590	 -0.00010844	 -0.00010598
-8.2340792	 0.5221144	 0.76880144	 -1.2522404	 -0.4307366	 0.	 -8.054453	 1.6549588	 -0.8454421	 1.803951	 0.	 0.	 -7.12758	 2.39981	 1.7603398	 -0.6227228	 0.	 0.	 -8.1765984	 -3.7865268	 1.6453788	 0.70639208	 -0.39436448	 -2.733372	 5.824689	 0.9196877	 -4.75172	 0.13439035	 0.14172074	 0.19792034	 0.00008644	 -0.00010826	 -0.00010626
-6.890473	 1.0346487	 0.60354508	 -0.59807504	 -0.51453908	 0.	 -8.1286984	 2.6991878	 -1.2142752	 1.6539326	 0.	 0.	 -6.514455	 2.2992194	 1.5256279	 -1.2433139	 0.	 0.	 -7.958652	 -3.7745516	 0.8909475	 1.3636217	 -0.47496936	 -2.7536232	 4.75172	 0.	 -5.5181264	 0.2883284	 0.05497787	 0.30176744	 0.00008599	 -0.00010762	 -0.00010571
-6.2318424	 1.4418021	 0.42152356	 -0.7007963	 -0.5021485	 0.	 -7.975417	 2.7135578	 -0.8646023	 0.67828024	 0.	 0.	 -6.938373	 1.0538088	 1.1017092	 -2.0064624	 0.	 0.	 -7.467673	 -3.4344588	 1.2286453	 0.36025728	 -0.5727611	 -2.9020428	 3.9853136	 -0.9196877	 -4.5984388	 0.27488934	 0.49968776	 0.15149458	 0.00008635	 -0.00010780	 -0.00010617
-7.14195	 1.2238553	 0.5604347	 -1.0882328	 -0.40169220	 0.	 -8.986115	 0.6945558	 -1.4897025	 0.23102296	 0.	 0.	 -7.9394920	 0.20357672	 1.1543996	 -1.9948714	 0.	 0.	 -6.1192764	 -5.240304	 1.7148344	 0.8490827	 -0.7814012	 -2.6588958	 4.291876	 -0.61312516	 -4.5984388	 0.54733528	 0.4764749	 -0.04764748	 0.00008599	 -0.00010853	 -0.00010589
-8.188574	 1.0466238	 0.9101076	 -1.1794962	 -0.22635988	 0.	 -9.877063	 0.4023634	 -2.1219878	 0.37184836	 0.	 0.	 -8.9454	 -0.09819582	 1.8776958	 -1.6244885	 0.	 0.	 -5.0271472	 -2.8883944	 1.8513506	 0.8921164	 -0.7298407	 -2.093729	 8.430470	 1.9926568	 -5.824689	 0.45814892	 -0.5681047	 -0.04764748	 0.00008635	 -0.00010853	 -0.00010617
-9.651931	 0.9412429	 1.427432	 -0.9222266	 -0.05049464	 0.	 -10.030344	 1.2837307	 -2.8261238	 0.06528330	 0.	 0.	 -10.535693	 0.4526588	 2.5147712	 -1.2659632	 0.	 0.	 -3.7458116	 -3.8655624	 0.8214919	 0.19491730	 -0.05009494	 -1.1067519	 7.357502	 -1.072969	 -6.897658	 0.43982296	 -0.14782938	 -0.00733038	 0.00008644	 -0.00010853	 -0.00010608
-10.847046	 0.7256911	 2.1794684	 -0.562902	 0.03157580	 0.	 -10.708135	 0.10298587	 -2.3255646	 -0.31615772	 0.	 0.	 -10.78717	 1.3603715	 3.4272736	 -1.2084073	 0.	 0.	 -1.662144	 -5.714518	 1.9327812	 0.23102296	 0.53532316	 0.1867902	 7.970627	 -1.2262503	 -7.20422	 0.44226644	 0.03176499	 0.00610865	 0.00008699	 -0.00010808	 -0.00010580
-11.256595	 0.7735915	 2.8931842	 -0.17053598	 0.11830934	 0.	 -12.413389	 -0.9077126	 -0.7759865	 -0.34733384	 0.	 0.	 -10.72011	 1.4705423	 3.805687	 -0.79818832	 0.	 0.	 -1.3867166	 -2.483636	 2.8931842	 -0.27965236	 0.36585300	 1.7052266	 8.123908	 -0.15328129	 -7.357502	 0.1881465	 0.27000242	 0.05375614	 0.00008644	 -0.00010817	 -0.00010617
-13.982127	 0.7711965	 3.1374764	 -0.10898315	 0.19584992	 0.	 -13.541444	 -0.00958008	 -1.427432	 0.49695252	 0.	 0.	 -12.427759	 1.7004642	 3.8847228	 -0.18012864	 0.	 0.	 -12.959454	 -8.703503	 -2.6536822	 -1.3155253	 0.40102604	 1.9978024	 9.043596	 -0.30656258	 -6.897658	 -0.36041048	 0.39828412	 0.00977384	 0.00008680	 -0.00010780	 -0.00010626
-14.470712	 -0.6945558	 3.673961	 0.1569464	 0.2119709	 0.	 -13.752206	 -1.0873392	 -0.14370121	 0.35372896	 0.	 0.	 -12.856468	 2.2345538	 3.0320954	 0.5449158	 0.	 0.	 -10.77280	 -8.2244984	 1.1687698	 -1.4932557	 0.80738136	 1.7447962	 9.350159	 -0.61312516	 -11.95594	 -0.13072516	 -1.0225884	 0.10629055	 0.00008571	 -0.00010798	 -0.00010617
-10.420732	 -0.6059401	 3.7434164	 0.5799556	 0.27099234	 0.	 -12.284058	 0.9340578	 0.5005592	 0.3208208	 0.	 0.	 -10.001604	 2.7015826	 2.6680524	 1.2507749	 0.	 0.	 -8.2891648	 -4.8139904	 0.05748048	 -0.9323522	 0.81857272	 2.310896	 7.050939	 0.9196877	 -11.342815	 -0.4935791	 -0.17470746	 -0.12461651	 0.00008644	 -0.00010853	 -0.00010589
-8.557406	 -0.8813674	 3.5518148	 0.502415	 0.4094196	 0.	 -11.280544	 4.8020152	 -2.5698566	 0.2673951	 0.	 0.	 -8.576567	 1.8130302	 1.4394071	 1.8631056	 0.	 0.	 -9.618401	 -5.35287	 -0.4382887	 -1.0719786	 0.8508147	 2.0774746	 5.364845	 0.7664064	 -8.123908	 -0.63529988	 0.15760323	 -0.17959438	 0.00008599	 -0.00010826	 -0.00010635
-9.340578	 -1.3412112	 3.1997468	 0.51547164	 0.12203982	 0.	 -11.87451	 -0.04311036	 -0.5556447	 -0.8819908	 0.	 0.	 -9.057966	 1.666934	 0.28740242	 2.3160918	 0.	 0.	 -9.156162	 -5.4678308	 -0.8478371	 -0.82643336	 0.5630352	 1.8485834	 6.437814	 -0.30656258	 -7.357502	 -0.2443461	 -0.3640757	 -0.17592918	 0.00008644	 -0.00010826	 -0.00010580
