-15.385609	 1.8537456	 1.8753008	 -0.8035176	 0.12057427	 0.	 -10.866206	 -8.760983	 -2.644102	 1.608101	 0.	 0.	 -14.810804	 -0.9915383	 5.6929628	 0.44046248	 0.	 0.	 -12.815753	 -5.817504	 0.24189704	 -0.00919295	 -0.18905512	 -1.8308638	 15.328129	 -3.3721884	 -8.890315	 -0.2003638	 1.0177015	 0.01588249	 0.00008653	 -0.00010726	 -0.00010571
-15.723307	 1.9591264	 1.9399664	 -0.69546704	 0.1462879	 0.	 -13.747416	 5.745653	 -1.908831	 0.110049	 0.	 0.	 -13.512703	 0.8095168	 3.7314412	 0.63857736	 0.	 0.	 -11.175164	 -6.9838784	 1.8202152	 0.22795864	 -0.00146554	 -0.8877198	 10.116565	 1.3795316	 -4.75172	 -0.61086524	 0.4410447	 -0.50579644	 0.00008671	 -0.00010726	 -0.00010608
-12.674446	 2.0573222	 2.4525006	 0.7534227	 0.04969525	 0.	 -10.526114	 1.9711016	 -1.4561722	 -0.41994484	 0.	 0.	 -10.80154	 0.6227052	 2.6584722	 -0.15987748	 0.	 0.	 -6.586305	 -5.142108	 1.9423614	 0.38317304	 0.39836140	 0.18345942	 8.123908	 0.30656258	 -4.905001	 0.43127088	 -0.32498032	 -0.03176499	 0.00008635	 -0.00010780	 -0.00010544
-6.8497576	 3.8990928	 2.4716608	 1.2382511	 0.12443798	 0.	 -8.957376	 -0.17004644	 -1.1112894	 0.03970291	 0.	 0.	 -8.698713	 0.28979742	 2.0501372	 -0.9793828	 0.	 0.	 -5.247489	 -1.1807449	 2.4525006	 0.11910873	 0.28418222	 0.9475406	 7.050939	 -1.6860942	 -6.5910956	 -0.13072516	 -0.6609562	 0.38973204	 0.00008671	 -0.00010762	 -0.00010508
-5.122948	 4.167335	 2.2082086	 -1.0209510	 0.23555284	 0.	 -7.9370968	 3.927833	 -1.2430154	 -0.09073047	 0.	 0.	 -7.283256	 -0.30177254	 2.1004326	 -0.49482084	 0.	 0.	 -4.3613316	 0.18202152	 1.9974468	 -0.6256539	 0.13483001	 1.8802924	 7.050939	 -0.61312516	 -5.364845	 -0.19058994	 0.20647246	 -0.02321288	 0.00008699	 -0.00010762	 -0.00010598
-5.257069	 1.669329	 1.4394071	 -1.7667794	 -0.27498928	 0.	 -6.083351	 5.216354	 -0.54127456	 -0.44206124	 0.	 0.	 -5.9252796	 0.6083351	 2.2321586	 0.03357427	 0.	 0.	 -5.130133	 -1.2190652	 -0.24668706	 -1.2823507	 0.21596784	 2.237752	 4.905001	 -0.61312516	 -3.9853136	 -0.11728613	 0.81489424	 -0.10751228	 0.00008617	 -0.00010780	 -0.00010653
-5.245094	 0.45026376	 1.185535	 -0.3936983	 -0.9271562	 0.	 -5.709728	 3.4679892	 1.6429838	 -1.3729479	 0.	 0.	 -5.266649	 0.57959484	 2.1914434	 -0.02518070	 0.	 0.	 -5.4343004	 -5.015172	 1.7387846	 -2.3488668	 0.05649004	 1.9760858	 3.3721884	 -1.3795316	 -3.0656256	 0.23945918	 0.8967502	 -0.25778514	 0.00008680	 -0.00010789	 -0.00010571
-5.482201	 1.1543996	 1.0202786	 0.82630016	 -1.3642879	 0.	 -6.401889	 -2.1938384	 -0.8550222	 -0.44712404	 0.	 0.	 -5.2905992	 0.18681156	 1.8585356	 0.15135069	 0.	 0.	 -5.118158	 -8.31551	 -0.5005592	 0.25580398	 -0.543317	 0.8265666	 3.0656256	 0.30656258	 -2.2992194	 0.00122173	 0.6805039	 -0.32375858	 0.00008662	 -0.00010798	 -0.00010589
-7.2233808	 1.9303862	 1.3052859	 0.26259878	 -1.355761	 0.	 -7.0796792	 1.4729373	 -1.3004959	 -0.7094563	 0.	 0.	 -6.0138956	 0.09101076	 1.0897342	 0.4351332	 0.	 0.	 -5.606742	 -5.494176	 -1.8297954	 -0.9867105	 0.13189892	 0.49748544	 5.364845	 0.9196877	 -1.8393754	 -0.15393804	 -0.47891836	 -0.4691445	 0.00008680	 -0.00010789	 -0.00010571
-8.674763	 1.6190336	 1.5328128	 -1.0108254	 -0.80538288	 0.	 -8.449631	 3.321893	 -0.57001476	 -0.77767072	 0.	 0.	 -7.8149504	 1.5256279	 0.36164804	 0.33640888	 0.	 0.	 -9.472304	 -4.325406	 1.9208062	 0.00692802	 0.26246554	 0.66642268	 7.510783	 -1.072969	 -4.5984388	 0.15271631	 -1.287704	 -0.48380528	 0.00008653	 -0.00010780	 -0.00010589
-11.82661	 1.4106668	 3.0368854	 -0.7087902	 -0.37464624	 0.	 -14.614412	 7.1754800	 2.0046318	 -0.44898928	 0.	 0.	 -11.067388	 1.9399664	 -0.28261238	 -0.4617795	 0.	 0.	 -11.033857	 -3.4272736	 4.3421716	 0.44752376	 1.281951	 0.22755896	 7.510783	 0.45984388	 -8.583752	 -0.21868976	 -0.7648033	 -0.14660765	 0.00008671	 -0.00010762	 -0.00010562
-11.256595	 1.9543364	 4.545748	 0.4937550	 -0.12457121	 0.	 -16.820226	 3.5422348	 1.9423614	 -0.6772144	 0.	 0.	 -13.103155	 1.8753008	 0.9604031	 -0.36745176	 0.	 0.	 -14.760509	 -10.408757	 -2.272874	 -0.67268456	 0.21183766	 -0.2720582	 7.510783	 1.8393754	 -10.116565	 -0.31764994	 -0.5815437	 0.21013766	 0.00008662	 -0.00010808	 -0.00010571
-14.568908	 3.6188752	 5.261859	 0.440196	 0.5275957	 0.	 -16.690895	 2.265689	 1.1136843	 -0.9940383	 0.	 0.	 -15.967599	 4.5385632	 0.4047584	 1.0077611	 0.	 0.	 -11.560762	 -4.5696984	 -2.596202	 0.35426188	 -0.77394024	 -1.4495559	 14.868285	 1.5328128	 -11.802659	 0.34697144	 -0.18081612	 0.18570304	 0.00008599	 -0.00010798	 -0.00010689
-12.032581	 3.441644	 5.9636	 -0.4503216	 0.82976416	 0.	 -10.727295	 2.1531232	 -0.4670289	 -0.2226294	 0.	 0.	 -14.25516	 6.009105	 1.7603398	 -0.00492955	 0.	 0.	 -12.190652	 -0.34248788	 -4.526588	 0.80151912	 0.4857611	 0.8921164	 12.415784	 0.45984388	 -7.8173456	 0.49968776	 0.8772025	 -0.3567453	 0.00008671	 -0.00010753	 -0.00010671
-12.274478	 2.131568	 5.599557	 -0.45138744	 0.7051929	 0.	 -7.6904096	 1.8537456	 1.2957059	 0.40049312	 0.	 0.	 -13.04807	 1.8058452	 1.3531864	 -0.33827412	 0.	 0.	 -9.757312	 -7.053334	 0.04550538	 -0.07567534	 0.5718285	 0.31162786	 9.196877	 1.2262503	 -4.291876	 0.	 0.54611356	 -0.13316862	 0.00008662	 -0.00010817	 -0.00010589
-8.98851	 1.4897025	 4.2248152	 1.0454656	 0.37557884	 0.	 -6.5743304	 1.6142435	 1.7771048	 0.20411026	 0.	 0.	 -9.668696	 0.6945558	 1.6908842	 0.25313934	 0.	 0.	 -9.465119	 -2.3040094	 -0.5340895	 0.31202758	 0.35159724	 0.7955237	 7.6640648	 2.4525006	 -4.905001	 -0.6450737	 -0.15027285	 -0.01099557	 0.00008635	 -0.00010771	 -0.00010553
-7.129975	 3.329078	 3.096761	 1.1583124	 0.14722052	 0.	 -4.5002428	 -0.57001476	 1.6477739	 0.01492189	 0.	 0.	 -7.973022	 -0.25626716	 0.55324964	 0.65070136	 0.	 0.	 -7.0844696	 -5.0750476	 0.22513188	 0.56250228	 -0.05649004	 0.5782236	 6.437814	 0.9196877	 -4.75172	 -0.09407325	 -0.07696902	 0.08918633	 0.00008671	 -0.00010835	 -0.00010589
-5.611532	 2.720743	 3.1566364	 0.18159418	 0.30030322	 0.	 -3.8368224	 0.27063728	 -0.9053176	 1.923193	 0.	 0.	 -6.112091	 0.76880144	 -0.23950202	 0.7015957	 0.	 0.	 -6.8234128	 -7.2018256	 -1.072969	 0.39130016	 -0.25393874	 -0.12803522	 5.6714076	 1.072969	 -5.6714076	 -0.25411994	 0.38973204	 0.04520403	 0.00008680	 -0.00010726	 -0.00010580
-5.264254	 2.1411478	 2.7614582	 -0.16787136	 0.3650536	 0.	 -6.610255	 3.0201204	 -2.2082086	 1.9874104	 0.	 0.	 -5.520521	 1.2190652	 -0.49576916	 0.18972128	 0.	 0.	 -5.379215	 -4.2296056	 1.896856	 0.70439360	 -0.17639816	 -0.2729908	 5.97797	 0.7664064	 -3.5254696	 0.03420845	 0.7501425	 0.12583824	 0.00008671	 -0.00010789	 -0.00010617
-5.230724	 2.0453472	 2.7901984	 -0.26579634	 0.30883002	 0.	 -9.438774	 3.5877400	 -0.2011817	 -0.14921899	 0.	 0.	 -5.6642228	 1.1759548	 -0.41433848	 -0.1125804	 0.	 0.	 -5.834269	 -1.542393	 -0.56761976	 0.65523124	 -0.3749127	 -0.3113614	 4.75172	 0.9196877	 -3.0656256	 -0.03787364	 0.7318166	 0.41172316	 0.00008653	 -0.00010844	 -0.00010626
-5.92049	 1.3364213	 2.5674614	 -0.15601379	 0.20051302	 0.	 -8.217314	 3.9948936	 -1.8705106	 0.8810582	 0.	 0.	 -7.003039	 0.70892600	 -0.356858	 -0.4667090	 0.	 0.	 -6.1288568	 -3.9829184	 0.5484596	 0.34826644	 -0.15987748	 -0.20664164	 5.6714076	 0.	 -2.6057818	 0.1160644	 0.5216789	 0.35918876	 0.00008635	 -0.00010744	 -0.00010617
-6.2390276	 1.4992826	 2.2010236	 0.49961716	 0.05022818	 0.	 -8.521482	 5.32892	 -0.3832032	 0.6946677	 0.	 0.	 -7.7766304	 0.6227052	 0.33051276	 -0.8689342	 0.	 0.	 -5.2211436	 -2.385440	 1.065784	 -0.08300306	 -0.4429939	 -0.53332464	 5.2115636	 -1.2262503	 -4.1385948	 0.12461651	 -0.23457226	 0.34574972	 0.00008571	 -0.00010835	 -0.00010662
-7.9107512	 2.3471198	 1.3843216	 0.14495559	 0.21650076	 0.	 -15.148502	 2.756668	 1.6238236	 -0.13483001	 0.	 0.	 -11.582317	 0.12693606	 1.669329	 -1.0005666	 0.	 0.	 -13.117525	 -6.538405	 0.6274953	 -0.08167074	 -0.6593614	 -1.0445329	 6.2845324	 -1.5328128	 -5.5181264	 0.11728613	 -0.37507124	 0.04031710	 0.00008653	 -0.00010735	 -0.00010626
-15.538891	 1.8585356	 1.2741507	 -0.372781	 0.35546096	 0.	 -11.807449	 4.3685164	 -2.270479	 -0.18319296	 0.	 0.	 -13.833636	 -0.8789724	 3.7314412	 -0.79432464	 0.	 0.	 -12.444525	 -8.444840	 2.4261554	 0.03903675	 -0.7484931	 -2.002732	 8.737033	 -0.45984388	 -10.116565	 0.6377433	 -1.3585643	 -0.5571091	 0.00008580	 -0.00010826	 -0.00010626
-12.293638	 0.49097912	 1.8705106	 -0.18066156	 0.57689124	 0.	 -15.361659	 0.8430471	 -0.74724624	 -1.2768881	 0.	 0.	 -13.093575	 0.9747732	 5.2953896	 0.5173369	 0.	 0.	 -14.221629	 -7.625744	 1.0059085	 0.03077641	 -0.8001868	 -2.4462588	 9.810002	 0.15328129	 -13.948597	 -0.12705997	 -0.31031954	 0.05009095	 0.00008671	 -0.00010826	 -0.00010553
-15.167663	 1.080154	 2.39981	 -0.7239786	 0.82883152	 0.	 -12.854073	 -4.454737	 -1.4178519	 -0.2154349	 0.	 0.	 -14.394071	 1.664539	 3.942203	 0.50268144	 0.	 0.	 -11.460171	 -6.310878	 0.52929944	 0.32095406	 -0.4393966	 -2.0057962	 12.569065	 -1.6860942	 -6.1312512	 0.56199604	 0.9004154	 -0.5143485	 0.00008635	 -0.00010753	 -0.00010608
-14.698238	 1.0538088	 2.7878034	 -0.06728177	 0.43819756	 0.	 -11.797869	 0.37601816	 -3.345843	 0.1036539	 0.	 0.	 -12.272083	 1.2430154	 1.8417704	 -0.62205668	 0.	 0.	 -10.097404	 -7.259306	 1.1831399	 0.0976585	 -0.03823736	 -1.1100826	 9.656721	 1.2262503	 -5.97797	 0.10140363	 -0.16615535	 -0.5290093	 0.00008653	 -0.00010835	 -0.00010589
-11.872114	 3.1542416	 2.6752374	 0.29843798	 0.1309663	 0.	 -10.459053	 1.2693607	 -2.150728	 -0.12936753	 0.	 0.	 -10.224340	 0.77838152	 2.1243828	 -0.9729877	 0.	 0.	 -6.7347968	 -3.7290464	 1.3771366	 0.10551914	 0.15294947	 -0.19465084	 9.043596	 1.072969	 -7.6640648	 0.16615535	 -0.19792034	 -0.00488692	 0.00008626	 -0.00010762	 -0.00010580
-8.93103	 2.4261554	 2.6512874	 -0.59594332	 0.03757121	 0.	 -9.144187	 0.14609623	 -0.8119118	 -0.2699265	 0.	 0.	 -8.806489	 0.476609	 1.8800908	 -0.9358162	 0.	 0.	 -5.506151	 -2.8668392	 1.666934	 -0.47790044	 0.40528944	 0.5130735	 7.050939	 -0.61312516	 -5.2115636	 0.15760323	 0.10629055	 0.05253441	 0.00008644	 -0.00010762	 -0.00010608
-7.1659	 1.4489871	 2.0285820	 -0.8610735	 -0.36252220	 0.	 -7.999367	 0.5436696	 -1.1160793	 -0.06541653	 0.	 0.	 -8.1550440	 0.9915383	 1.8465604	 -0.7514242	 0.	 0.	 -4.6846596	 -2.1794684	 0.9340578	 -0.70825728	 0.48469524	 1.3292481	 5.97797	 -0.45984388	 -4.1385948	 -0.08796459	 -0.01466076	 -0.05742133	 0.00008644	 -0.00010762	 -0.00010644
-6.430629	 1.1328444	 1.1591897	 -0.4980184	 -0.7410321	 0.	 -6.8784976	 3.0225152	 -0.61312516	 -0.21037212	 0.	 0.	 -7.0820744	 0.6274953	 1.7962652	 -0.70426032	 0.	 0.	 -4.967272	 -2.5890166	 0.8526272	 -0.5743599	 0.4901577	 1.8836232	 5.2115636	 0.	 -4.4451576	 -0.22235494	 -0.15149458	 -0.08307767	 0.00008662	 -0.00010762	 -0.00010617
-5.848639	 1.1064993	 0.9125026	 0.02891118	 -0.9597979	 0.	 -7.668854	 5.4031652	 -0.32572272	 -0.74662784	 0.	 0.	 -6.217472	 -0.10059085	 1.7124394	 -0.21809954	 0.	 0.	 -4.622389	 -1.5328128	 0.46942396	 -1.4731379	 0.4892251	 2.2313568	 5.5181264	 -0.61312516	 -4.4451576	 -0.22235494	 -0.12217305	 -0.09162979	 0.00008653	 -0.00010780	 -0.00010626
-6.4809248	 1.2957059	 0.8741823	 0.24168148	 -0.9793828	 0.	 -7.024594	 1.2262503	 0.7496413	 -0.8839893	 0.	 0.	 -6.289323	 -0.61312516	 1.5040727	 0.27898622	 0.	 0.	 -7.7191496	 -5.9420448	 0.45026376	 -1.2558377	 0.02184992	 1.6336814	 5.5181264	 -0.7664064	 -3.8320324	 -0.01832595	 0.18325958	 -0.2846632	 0.00008626	 -0.00010817	 -0.00010562
-7.9466768	 1.1807449	 1.2118802	 0.13496324	 -1.0012327	 0.	 -8.2532400	 1.2861258	 -1.6429838	 -0.6207243	 0.	 0.	 -6.916818	 -0.2490821	 0.9819583	 0.56716536	 0.	 0.	 -7.364687	 -6.4761344	 -3.2620174	 -2.0416356	 0.05355895	 1.0376049	 5.97797	 0.15328129	 -3.9853136	 -0.14049901	 0.30298916	 -0.44593164	 0.00008635	 -0.00010771	 -0.00010553
-8.626863	 0.8526272	 1.5615531	 0.53279172	 -0.863072	 0.	 -8.1550440	 2.9554548	 1.0011184	 -0.9560674	 0.	 0.	 -7.2161952	 0.78077656	 0.8909475	 0.39116692	 0.	 0.	 -7.036569	 -5.855824	 -0.7664064	 -0.70825728	 0.392366	 0.9588652	 6.437814	 0.45984388	 -4.75172	 -0.14172074	 -0.26145032	 -0.49480084	 0.00008708	 -0.00010826	 -0.00010571
-7.726335	 1.7076494	 2.3327496	 0.914366	 -0.571562	 0.	 -7.637719	 1.6094536	 0.16525638	 -0.78153440	 0.	 0.	 -7.982602	 1.0490189	 1.0011184	 0.2017121	 0.	 0.	 -11.867325	 -6.7826968	 2.026187	 0.10605206	 0.43047012	 0.9547350	 6.897658	 1.072969	 -5.5181264	 -0.05375614	 -0.22113322	 -0.37384956	 0.00008653	 -0.00010780	 -0.00010589
-10.473423	 3.0752058	 3.091971	 0.33401072	 -0.15241654	 0.	 -13.898302	 4.871471	 1.5112576	 -0.8141761	 0.	 0.	 -11.39311	 1.8465604	 -0.08622073	 0.6052695	 0.	 0.	 -11.431431	 -7.2138008	 0.16046634	 0.9435436	 0.52519756	 -0.07087902	 6.5910956	 0.7664064	 -7.970627	 -0.21013766	 0.1881465	 -0.08918633	 0.00008635	 -0.00010789	 -0.00010553
-10.1477	 2.6680524	 4.1409896	 -0.30270138	 0.33001378	 0.	 -14.817989	 0.08622073	 2.0166068	 -0.19611638	 0.	 0.	 -13.11992	 4.3421716	 -0.05987550	 0.22702604	 0.	 0.	 -15.117367	 -5.8198988	 3.681146	 0.1885222	 0.06008729	 -0.6452389	 16.860940	 3.0656256	 -10.269846	 0.22113322	 -0.7684685	 -0.03176499	 0.00008653	 -0.00010798	 -0.00010617
-14.887444	 3.6069004	 4.9385312	 -0.4776340	 0.7767381	 0.	 -15.517335	 4.2320004	 -0.8813674	 0.13296477	 0.	 0.	 -16.13525	 3.6476156	 1.0969192	 -0.05249310	 0.	 0.	 -12.966639	 -1.2046951	 -2.3614898	 0.63311488	 -0.4146156	 -0.8911837	 14.101878	 2.2992194	 -9.810002	 -0.35552360	 0.05864306	 -0.00977384	 0.00008644	 -0.00010762	 -0.00010617
-14.130619	 2.5219562	 5.491781	 -0.27592188	 0.7131868	 0.	 -12.521165	 5.007987	 -0.6155202	 -0.09113017	 0.	 0.	 -15.574816	 3.2692024	 2.136358	 0.14801991	 0.	 0.	 -13.210931	 -1.6573539	 -4.9337416	 0.47203828	 0.759951	 1.1380613	 12.875628	 0.15328129	 -8.430470	 0.1441642	 0.06108652	 0.17715092	 0.00008680	 -0.00010780	 -0.00010617
-12.525955	 2.2992194	 4.754115	 0.5425176	 0.3859709	 0.	 -8.39694	 3.6332456	 1.3795316	 -0.05475804	 0.	 0.	 -13.68754	 1.1543996	 2.737508	 0.36145636	 0.	 0.	 -9.218432	 -4.1864952	 -1.5208378	 0.03517304	 0.71238744	 0.8438867	 11.342815	 0.45984388	 -7.8173456	 -0.51068336	 -0.10262536	 0.30665436	 0.00008690	 -0.00010780	 -0.00010571
-7.956257	 2.3543048	 3.3554232	 1.0197519	 0.1334977	 0.	 -5.94444	 0.73048112	 1.3867166	 -0.08660030	 0.	 0.	 -8.866364	 0.28979742	 2.2896392	 0.8133767	 0.	 0.	 -8.962165	 -2.119593	 -0.30416754	 0.41807960	 0.3956968	 1.221464	 7.510783	 1.5328128	 -6.1312512	 -0.3933972	 0.35185836	 -0.15271631	 0.00008626	 -0.00010726	 -0.00010544
-5.7815784	 2.735113	 2.4357354	 0.65922816	 -0.03557274	 0.	 -4.3493568	 -0.6083351	 1.5184427	 0.06701531	 0.	 0.	 -6.1025116	 0.0838257	 1.0466238	 1.0309433	 0.	 0.	 -6.60307	 -3.8320324	 0.5125343	 0.52186672	 0.18878866	 0.8171072	 4.5984388	 0.45984388	 -4.5984388	 -0.35063668	 0.9615019	 -0.00122173	 0.00008717	 -0.00010798	 -0.00010598
-5.118158	 1.8609306	 2.011817	 0.27072588	 -0.02464778	 0.	 -3.937413	 -0.01437012	 -0.58917492	 0.8298974	 0.	 0.	 -4.8163852	 0.39278328	 0.19878666	 0.80738136	 0.	 0.	 -5.42472	 -5.961205	 0.31614264	 0.61259724	 0.13549617	 0.0592879	 2.2992194	 0.7664064	 -2.4525006	 -0.25411994	 1.7348574	 -0.02932153	 0.00008626	 -0.00010780	 -0.00010635
-4.8163852	 2.119593	 1.7076494	 0.1019219	 0.1736003	 0.	 -4.4619228	 0.18441654	 -0.73527112	 1.7651808	 0.	 0.	 -4.7972256	 0.6777907	 -0.7735915	 0.56196932	 0.	 0.	 -5.5468664	 -4.9481116	 -0.02634522	 1.1283354	 -0.06768147	 -0.4439265	 3.5254696	 1.8393754	 -1.072969	 -0.15149458	 0.12217305	 0.10873401	 0.00008662	 -0.00010735	 -0.00010617
-5.230724	 2.4668708	 1.7172294	 -0.4324686	 0.3650536	 0.	 -6.8162272	 4.038004	 -0.2490821	 1.3514977	 0.	 0.	 -5.4175352	 1.1376345	 -0.79275168	 0.28111792	 0.	 0.	 -7.058124	 -1.9734966	 0.14130619	 0.852147	 -0.4303369	 -0.5630352	 5.2115636	 1.072969	 -3.9853136	 -0.05864306	 -1.4636332	 0.3213151	 0.00008635	 -0.00010753	 -0.00010608
-7.362292	 1.8800908	 2.0142118	 -0.8790597	 0.5061455	 0.	 -8.935820	 4.1409896	 -2.7806184	 0.4280720	 0.	 0.	 -6.6533656	 1.3603715	 -0.4382887	 -0.23941654	 0.	 0.	 -6.5982804	 -2.8189388	 -0.05508546	 0.21250382	 -0.6395099	 -0.78832928	 7.050939	 -0.30656258	 -4.75172	 0.06230825	 -0.9553933	 0.31031954	 0.00008635	 -0.00010808	 -0.00010626
-8.217314	 1.2717557	 2.383045	 -0.2038438	 0.32761562	 0.	 -9.153767	 4.4188124	 0.955613	 -0.53372436	 0.	 0.	 -7.8963816	 1.1639798	 0.56282972	 -1.0233492	 0.	 0.	 -7.1994304	 -4.1864952	 -0.2610572	 0.10285451	 -0.669487	 -0.67788056	 7.357502	 -0.45984388	 -4.4451576	 0.23823744	 0.3726278	 0.17959438	 0.00008635	 -0.00010771	 -0.00010589
-8.1215136	 1.7028592	 2.7422982	 0.5126738	 0.01279019	 0.	 -13.546234	 4.1122492	 1.9351762	 0.23688514	 0.	 0.	 -8.751404	 0.65863056	 1.8441654	 -1.4520873	 0.	 0.	 -7.5275480	 -5.846244	 -0.4311036	 -0.3100291	 -1.0272129	 -1.0714456	 6.5910956	 1.2262503	 -5.2115636	 -0.01221730	 0.17348572	 0.14049901	 0.00008626	 -0.00010817	 -0.00010644
-12.985799	 2.9338996	 2.0645072	 0.2925758	 0.00586217	 0.	 -10.67221	 -3.0057502	 -0.49337412	 0.9390138	 0.	 0.	 -13.08639	 -0.32332772	 3.2692024	 -1.5970428	 0.	 0.	 -13.282782	 -10.751245	 0.9891433	 -0.16147625	 -0.9183629	 -2.3146262	 9.656721	 -0.15328129	 -7.510783	 0.204029	 -0.7672467	 -0.30665436	 0.00008580	 -0.00010780	 -0.00010626
-12.286453	 1.4920975	 2.4501056	 -0.49828484	 -0.19398468	 0.	 -14.657523	 1.7411796	 -2.6991878	 0.7241118	 0.	 0.	 -11.654168	 0.5125343	 5.7743936	 -0.9005100	 0.	 0.	 -13.931832	 -3.798502	 0.9292678	 0.49415468	 -0.8111118	 -2.6866078	 9.196877	 0.	 -10.576408	 -0.1001819	 0.10873401	 -0.09285152	 0.00008662	 -0.00010789	 -0.00010571
-14.762904	 1.4465921	 1.9423614	 -1.0196186	 0.07087902	 0.	 -15.376029	 -0.4382887	 3.681146	 -0.0528928	 0.	 0.	 -16.614254	 0.09340578	 5.2522792	 0.7297075	 0.	 0.	 -11.714044	 -4.672684	 0.28261238	 0.24887596	 -0.27965236	 -2.070147	 14.561722	 -4.5984388	 -8.583752	 0.4654793	 0.8710939	 -0.02076941	 0.00008680	 -0.00010789	 -0.00010580
-15.040727	 1.2885208	 1.9878666	 -0.77580544	 -0.23022358	 0.	 -11.127263	 -0.58917492	 -4.967272	 -0.18838898	 0.	 0.	 -13.644429	 3.6236652	 3.9877084	 0.36012404	 0.	 0.	 -10.76801	 -5.848639	 1.072969	 -0.04969525	 -0.07261102	 -0.884389	 10.116565	 1.3795316	 -6.437814	 -0.5009095	 0.01343903	 -0.61941736	 0.00008635	 -0.00010780	 -0.00010608
-12.904368	 0.8765774	 2.2489238	 0.3555942	 -0.17000306	 0.	 -11.405086	 1.5376029	 -2.8141486	 -0.09472741	 0.	 0.	 -11.26378	 1.1400295	 2.5387214	 -0.5377213	 0.	 0.	 -7.525153	 -4.655919	 2.4620808	 0.17586524	 0.19265238	 0.04330015	 9.196877	 1.6860942	 -6.437814	 -0.0842994	 -0.20647246	 -0.1282817	 0.00008644	 -0.00010826	 -0.00010580
-8.753798	 2.1842582	 2.4189704	 0.5972756	 -0.0614196	 0.	 -8.526272	 -1.1807449	 -1.5759232	 -0.23915008	 0.	 0.	 -9.975259	 0.36404304	 2.0884576	 -0.7416983	 0.	 0.	 -7.034174	 -2.7183478	 1.8848808	 -0.32441806	 0.3927657	 0.81164472	 7.357502	 -1.8393754	 -6.2845324	 0.20891592	 0.0280998	 0.1001819	 0.00008662	 -0.00010817	 -0.00010617
-6.4905044	 1.8776958	 2.258504	 -0.69706584	 -0.05569065	 0.	 -7.999367	 1.2286453	 -1.307681	 0.19891424	 0.	 0.	 -7.7215448	 0.36404304	 1.7315996	 0.02571362	 0.	 0.	 -4.9720616	 -1.5088626	 1.78429	 -0.8959801	 0.38264012	 1.7062926	 5.97797	 0.	 -4.4451576	 -0.38973204	 -0.15515977	 0.0280998	 0.00008662	 -0.00010780	 -0.00010608
-5.470226	 0.40954844	 1.7723150	 -0.71651760	 -0.30683154	 0.	 -8.116723	 3.448829	 -0.7376662	 -0.07500919	 0.	 0.	 -6.8641280	 0.6897658	 2.0501372	 0.03890352	 0.	 0.	 -4.8331504	 -2.6560774	 0.8813674	 -1.2020122	 0.36225576	 1.8536462	 5.2115636	 -0.30656258	 -4.4451576	 -0.15149458	 -0.01099557	 -0.0561996	 0.00008644	 -0.00010808	 -0.00010598
-6.428234	 0.53169448	 0.9244778	 0.09206279	 -0.6452389	 0.	 -5.8797744	 2.6943976	 -1.4968876	 -0.6840092	 0.	 0.	 -6.289323	 0.39278328	 2.026187	 0.19345176	 0.	 0.	 -6.825807	 -3.453619	 0.38799324	 -1.2591684	 0.22889126	 2.142758	 5.824689	 -0.45984388	 -3.8320324	 -0.1881465	 0.13194689	 -0.13805555	 0.00008653	 -0.00010753	 -0.00010571
-6.5336148	 0.8454421	 0.6921608	 0.35959112	 -0.79952064	 0.	 -3.8943028	 0.45744884	 -0.64905048	 -0.9717886	 0.	 0.	 -5.1325284	 0.72329608	 1.4250369	 0.51573812	 0.	 0.	 -6.0929312	 -5.688173	 0.5771998	 -0.8922496	 -0.09472741	 1.5843859	 4.5984388	 -0.45984388	 -3.8320324	 -0.16982054	 0.15882497	 -0.3115413	 0.00008635	 -0.00010798	 -0.00010608
-6.217472	 0.6442604	 1.3939017	 0.6184594	 -0.66429096	 0.	 -10.420732	 6.466554	 1.1567947	 -1.2628989	 0.	 0.	 -5.956415	 0.35206796	 1.2190652	 0.40595560	 0.	 0.	 -6.6533656	 -5.8701944	 -0.9077126	 -0.7552879	 -0.0592879	 0.9813813	 3.8320324	 0.30656258	 -1.9926568	 0.05375614	 0.8173377	 -0.21380282	 0.00008653	 -0.00010817	 -0.00010580
-7.774235	 1.4370121	 1.8920658	 0.5694303	 -0.59900768	 0.	 -6.6294156	 -0.55803968	 -1.0178835	 -0.7275758	 0.	 0.	 -6.9623240	 0.69695088	 0.65144544	 0.38717	 0.	 0.	 -6.9431632	 -6.524035	 0.9987234	 -0.13483001	 0.35066460	 0.6213905	 5.824689	 0.45984388	 -2.7590632	 -0.07330382	 -0.3640757	 -0.5009095	 0.00008699	 -0.00010789	 -0.00010553
-7.482043	 1.9447562	 1.9950518	 -0.00506278	 -0.34213780	 0.	 -8.217314	 2.6464972	 0.05508546	 -0.3216202	 0.	 0.	 -7.7431	 1.6334037	 0.50774424	 0.16813782	 0.	 0.	 -11.436221	 -3.803292	 1.4058768	 0.6059357	 0.11711026	 0.41168452	 7.050939	 0.	 -5.5181264	 -0.38606684	 -1.7006488	 -0.22602014	 0.00008653	 -0.00010835	 -0.00010626
